ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
933,38,4.0734,10,7,5,126.05,217.01209751599998,522.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6025332046118423,1558.04526449,26.97396253682915,21.1410229878,21.1410229878,18.41327845831417,11.6423745937,11.6423745937,8.466481712150001,8.466481712150001,6.3381616738,6.3381616738,4.47292589896,4.47292589896,-4.57,25.0951976021,10.0604083769,4.18122750454,2,10,43.0513834495,22.4682680227,40.9662275275,11.1783022252,0.0,0.0,4.794537184069999,0.0,0.0,0.0,6.06636706846,30.3318353423,23.259637120300003,35.0460721296,43.0513834495,10.969244356099999,0.0,0.0,0.0,12.2079327755,35.0460721296,64.3177156154,0.0,51.5702817436,33.8499681147,0.0,40.246582833000005,0.0,51.3630933071,0.0,0.0,11.6674178794,57.7426246688,0.0,22.2929432667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042843707303415,87.29048962602991,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,2,18,0,0,14,56,2,45,0,0,126,7,91,0,0,0,4,0,0,77,0,0,0,0,0,9,45,2,37,0,0,78,3,55,0,0,0,4,0,0,50,0,0,0,0,0,4,24,1,19,0,0,31,1,21,0,0,0,2,0,0,21,0,0,0,0,0,1
934,17,3.46446,3,0,3,43.35,97.6502267143,228.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.6263242915513256,790.42410105,12.154336059449749,9.95679567896,9.95679567896,8.0585506480638,5.50267153373,5.50267153373,4.40210077909,4.40210077909,3.0715064141900004,3.0715064141900004,2.26936361732,2.26936361732,-2.03,10.1449737569,3.2308326669,1.3883645392100001,0,3,8.83430187411,16.9262877022,0.0,0.0,0.0,5.62558631908,0.0,4.794537184069999,0.0,0.0,0.0,38.4673972277,22.4022669891,0.0,8.83430187411,21.938488712199998,0.0,0.0,0.0,20.771211599100003,0.0,45.5063751108,0.0,0.0,5.62558631908,0.0,0.0,0.0,0.0,0.0,20.771211599100003,16.8871504023,31.827940263600002,0.0,21.938488712199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899528533635676,28.433804799697658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,7,0,0,0,4,0,3,0,0,73,0,47,0,0,0,0,0,0,21,0,0,0,0,0,0,4,0,3,0,0,53,0,35,0,0,0,0,0,0,15,0,0,0,0,0,0,2,0,1,0,0,26,0,18,0,0,0,0,0,0,7,0,0,0,0,0,0
935,28,3.8868,4,10,3,24.94,169.60872934399998,382.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40572050410155,711.2562656560001,19.606237238868705,17.4007937373,17.4007937373,13.741514740667453,10.4893483965,10.4893483965,7.659736916010001,7.659736916010001,5.51191239169,5.51191239169,3.64922587589,3.64922587589,-2.04,20.6880480392,11.0809971282,6.53604770985,0,4,19.2735453693,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3318353423,68.6017190691,26.1790256237,13.716679505799998,9.4737259076,0.0,0.0,9.7998194617,0.0,25.683286491700002,53.488133518000005,59.657839531099995,0.0,11.499023666600001,9.4737259076,0.0,11.499023666600001,0.0,63.2879529797,12.841643245899999,0.0,23.9685462292,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,2,16,0,2,0,10,1,14,0,1,40,1,54,0,1,1,3,0,1,81,0,5,0,0,1,0,8,0,11,0,0,29,0,42,0,0,1,2,0,1,57,0,2,0,0,1,0,5,0,6,0,0,17,0,21,0,0,0,1,0,0,26,0,1,0,0,0,1
936,23,4.2355,3,8,2,29.54,140.569662567,317.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9959968398853876,449.969294729,16.493353063746348,14.669123091400001,14.669123091400001,11.257550155273623,9.19768407146,9.19768407146,6.4808246288,6.4808246288,5.080120597530001,5.080120597530001,3.63352255644,3.63352255644,-1.35,17.995403954,9.71395109783,5.347241149549999,0,3,9.63677268465,6.606881964509999,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,63.441774610500005,37.4125135955,6.544756405909999,5.91790604616,9.53140013787,5.969305287949999,0.0,4.89990973085,5.91790604616,51.869488560200004,26.2411511823,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,37.1103662011,9.53140013787,5.91790604616,57.4329400519,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00000000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,13,0,1,1,11,0,24,0,0,15,0,15,0,0,0,2,0,0,73,0,0,0,0,0,1,6,0,15,0,0,12,0,12,0,0,0,0,0,0,52,0,0,0,0,0,1,1,0,4,0,0,8,0,8,0,0,0,0,0,0,27,0,0,0,0,0,0
937,30,2.64418,7,4,5,78.05,175.10505980000002,400.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3609202920139771,1122.04110799,20.501424753254113,16.9195925093,16.9195925093,14.75835149307306,10.577319691,10.577319691,7.989129226739999,7.989129226739999,6.21598811639,6.21598811639,4.661754874840001,4.661754874840001,-3.24,18.767445536700002,7.88255452773,3.23236134051,0,7,9.46700937864,23.4299428228,11.6011077242,0.0,0.0,0.0,9.69444691492,9.96795704189,5.26189155474,0.0,30.3318353423,19.262464868800002,43.981161516099995,12.1082078976,4.794537184069999,22.6345091594,5.26189155474,19.4349664205,0.0,25.807221274699998,37.6236917604,53.479986395299996,0.0,6.069221312790001,4.89990973085,5.81786277784,0.0,0.0,57.941993396499996,12.965578028800001,11.3311128675,34.4570114082,36.6591554171,0.0,11.0334014352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619277263374484,62.40473894032922,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,7,0,1,1,4,1,0,0,1,49,5,13,0,5,0,0,0,0,10,0,5,0,0,0,0,2,1,0,0,1,39,4,12,0,4,0,0,0,0,10,0,4,0,0,0,0,0,1,0,0,1,23,1,10,0,1,0,0,0,0,8,0,1,0,0,0,1
938,33,6.5991,4,6,5,41.57,194.00632834,434.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43912985811134,1234.87996994,22.622745096813752,18.570228584200002,18.570228584200002,16.224677988261845,11.274668023699999,11.274668023699999,8.130922518139998,8.130922518139998,5.993616149330001,5.993616149330001,4.13257028918,4.13257028918,-4.05,20.8305796247,9.209332600680002,4.3273989645699995,1,4,10.0536515578,18.522169409900002,0.0,0.0,5.907179729349999,0.0,9.69444691492,0.0,0.0,0.0,73.65377495279999,59.509378508800005,11.374772549400001,5.5634514916999995,9.53140013787,17.2819522787,0.0,0.0,0.0,26.1172163993,10.2166983349,125.38204613100001,0.0,5.749511833280001,14.9535612887,11.374772549400001,5.749511833280001,0.0,5.907179729349999,13.0277035874,0.0,40.1378559627,103.12824016399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66666666666666,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,1,25,0,0,1,19,0,19,0,0,146,0,150,0,0,0,0,0,0,155,0,0,0,0,0,0,14,0,14,0,0,89,0,93,0,0,0,0,0,0,95,0,0,0,0,0,0,6,0,6,0,0,43,0,45,0,0,0,0,0,0,47,0,0,0,0,0,0
939,28,1.5678,7,3,2,93.14,165.165427863,391.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.349854710531362,689.39603984,20.84457050376173,16.8304916788,16.8304916788,13.201285058155634,9.55081929242,9.55081929242,7.663249432260001,7.663249432260001,4.941420461130001,4.941420461130001,3.1154543021900003,3.1154543021900003,-2.41,21.8852075031,9.684333995680001,5.54593763851,1,7,19.4801630333,6.606881964509999,6.10396638775,0.0,5.907179729349999,11.938610575899999,14.3836115522,0.0,0.0,0.0,44.1793097417,24.825916360500003,7.04767198268,24.484534886,28.9638648547,17.8457903053,0.0,4.89990973085,11.8358120923,51.8626284496,13.6545539472,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,59.7565549828,30.2781590827,11.8358120923,32.7554847137,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83333333333334,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,11,0,0,13,13,5,30,0,0,15,6,15,0,0,1,10,0,0,32,0,0,0,0,0,7,4,1,16,0,0,15,6,15,0,0,1,7,0,0,21,0,0,0,0,0,4,0,0,5,0,0,10,5,10,0,0,0,3,0,0,11,0,0,0,0,0,1
940,14,1.0191,4,1,2,71.77,80.4292060845,187.202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.536829595258058,490.22033944599997,9.966255326250886,7.396913770289999,7.396913770289999,6.770856947829096,4.15791453356,4.15791453356,2.90870917974,2.90870917974,1.94561206223,1.94561206223,1.2124065587000001,1.2124065587000001,-2.1,8.49611802175,3.33419368934,1.49535477966,3,4,10.7176459981,0.0,0.0,0.0,5.55926689505,0.0,9.77851570502,0.0,0.0,0.0,0.0,23.762552697100002,24.1539822065,5.687386274680001,0.0,5.687386274680001,0.0,9.96795704189,0.0,0.0,5.73366747716,47.1434359993,0.0,11.126902983399999,11.2929343722,5.687386274680001,0.0,0.0,9.96795704189,0.0,0.0,0.0,41.584169104299995,0.0,11.126902983399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16666666666667,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,2,2,0,0,1,7,0,1,0,0,62,4,8,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,0,0,49,4,8,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,24,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
941,35,6.5924,5,9,4,44.39,208.25958270700002,466.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7085502691966254,1182.47168544,24.78588180363029,21.247006408,21.247006408,16.956728795830724,11.9620969969,11.9620969969,8.87546276654,8.87546276654,5.945951179319999,5.945951179319999,3.8936196634400004,3.8936196634400004,-3.83,24.2995071407,11.063559498699998,5.81413251005,1,5,19.520660936400002,5.824404498,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,60.682976761400006,36.752656965199996,62.8626969197,17.9947379542,4.7368629538,17.450792656199997,0.0,9.96795704189,0.0,6.92373719969,51.2042713214,84.4358764201,0.0,33.9026149628,9.7998194617,11.374772549400001,0.0,0.0,51.3724089016,4.7368629538,0.0,12.487188691400002,78.87242492840001,0.0,39.9786350696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00000000000001,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,23,2,20,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
942,35,5.7101,5,7,5,50.8,205.83927023799998,466.58099999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1707807528990133,1347.82418201,24.200095366003374,20.2130458723,20.2130458723,17.12285613602877,11.979664370799998,11.979664370799998,8.96502704019,8.96502704019,6.7372699768199995,6.7372699768199995,4.708261408409999,4.708261408409999,-3.83,22.937320660100003,10.1990557649,5.15184058617,1,5,14.790514511600001,0.0,11.499023666600001,0.0,5.907179729349999,0.0,9.69444691492,0.0,0.0,0.0,42.4645694792,76.70264856060001,30.8851069841,14.2195950826,14.268263091700002,22.367014433,0.0,4.89990973085,0.0,19.3863996518,32.6258964984,101.11657785700001,0.0,11.499023666600001,14.790514511600001,5.687386274680001,11.499023666600001,0.0,38.1161973546,19.3863996518,0.0,27.048343150900003,78.86277189,0.0,10.7724484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66666666666666,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,2,23,0,1,1,18,1,18,0,1,108,7,110,0,3,0,18,0,0,118,0,3,0,0,0,1,13,0,13,0,0,79,6,79,0,2,0,11,0,0,87,0,2,0,0,0,0,6,0,6,0,0,41,2,41,0,0,0,3,0,0,44,0,0,0,0,0,1
943,38,4.4604,6,9,7,59.08,223.707089672,510.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.114579038768188,1269.87746061,26.388176099202237,22.2232082966,22.2232082966,18.52840710310272,13.4544422592,13.4544422592,10.689021181000001,10.689021181000001,8.69146667405,8.69146667405,6.92611389266,6.92611389266,-3.64,24.6828361095,9.91414538546,3.8976979123000004,0,6,14.3736356385,0.0,11.499023666600001,11.814359458699998,0.0,0.0,14.488984099000001,0.0,0.0,0.0,54.5973036162,66.38406322979999,24.9253249041,26.055407174899997,19.0628002757,11.814359458699998,0.0,9.7998194617,11.8358120923,24.6774553382,40.901536283,94.5472952116,0.0,11.499023666600001,9.4737259076,0.0,11.499023666600001,0.0,62.5157152034,16.0098959911,11.8358120923,46.0738911737,66.7300377531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83333333333334,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,2,24,0,1,2,19,0,24,0,0,84,4,96,0,4,1,15,0,0,155,0,5,0,0,0,2,13,0,17,0,0,63,2,73,0,2,1,8,0,0,112,0,3,0,0,0,1,4,0,7,0,0,31,0,38,0,0,0,1,0,0,51,0,1,0,0,0,1
944,33,4.8204,5,14,3,67.79,195.92772117,447.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6854096273839727,975.702256208,23.30490785161797,19.2046097039,19.2046097039,16.152198343190413,11.5486929865,11.5486929865,8.00996620697,8.00996620697,5.22128643173,5.22128643173,3.41111435261,3.41111435261,-3.15,24.491596573400003,13.4094848754,8.369587850810001,2,5,19.897041906400002,30.8167539833,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,67.5874078843,48.7124038405,12.965578028800001,5.5634514916999995,19.3747904865,5.78324494636,0.0,5.316788604009999,0.0,38.897050420700005,19.6963947763,95.5531263651,0.0,11.499023666600001,14.790514511600001,0.0,11.499023666600001,0.0,36.690133505300004,13.0277035874,0.0,41.250272104699995,78.86277189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33333333333333,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,18,2,21,0,1,2,15,0,19,0,0,80,10,92,0,0,0,2,0,0,106,0,1,0,0,0,2,8,0,10,0,0,55,7,65,0,0,0,0,0,0,73,0,1,0,0,0,0,3,0,5,0,0,31,5,31,0,0,0,0,0,0,34,0,1,0,0,0,1
945,32,3.51192,6,9,3,76.26,189.044299869,435.56800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9258773273430223,1093.08605364,23.30275414050484,19.3374174533,19.3374174533,15.170522414859876,11.052019297200001,11.052019297200001,9.188523985580002,9.188523985580002,5.4114975348500005,5.4114975348500005,3.73052024422,3.73052024422,-2.96,23.697864146,10.1063566469,5.83838047769,2,6,10.4233159988,5.5634514916999995,5.78324494636,0.0,5.55926689505,0.0,14.270877303299999,4.6818029351499995,0.0,0.0,48.5309365477,51.8119560503,24.198431276100003,18.3361090683,9.90106457891,5.78324494636,0.0,14.6803944743,0.0,58.7242400907,6.544756405909999,87.838305742,0.0,5.687386274680001,10.876055499100001,0.0,0.0,0.0,38.4410262575,12.965578028800001,6.92373719969,48.8074013843,65.4582078687,0.0,5.687386274680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2299763794406653,69.85335695389269,0,1,1,0,0,2,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,2,19,0,1,1,18,1,21,0,1,81,5,92,0,5,1,8,0,0,68,0,1,0,0,0,1,10,0,12,0,0,52,2,53,0,2,1,5,0,0,47,0,1,0,0,0,1,4,0,4,0,0,27,0,23,0,0,0,3,0,0,27,0,0,0,0,0,1
