ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
234,39,0.0013,12,5,5,206.07,222.081397028,543.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6862632099701689,1376.51874097,28.386022388089124,21.2101372677,21.2101372677,18.42777711723782,12.4118017354,12.4118017354,10.1599330605,10.1599330605,7.805280422639999,7.805280422639999,5.7502585727,5.7502585727,-3.39,27.187262938699998,9.662462759119999,4.11177282512,7,12,45.476893312799994,29.4564682753,17.8565166221,5.78324494636,0.0,0.0,14.3836115522,0.0,0.0,0.0,12.1327341369,12.9901042682,41.994660173,42.1120511796,54.126837387799995,17.3497348391,0.0,0.0,5.73366747716,62.4310196012,13.716679505799998,51.57981015560001,0.0,17.2485354999,10.470530431,0.0,17.2485354999,0.0,86.7399024641,20.6890847146,0.0,68.8391301516,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.41666666666669,0,3,2,0,0,0,0,2,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,6,12,0,1,31,33,16,33,0,2,53,23,53,0,0,9,14,0,1,53,0,0,0,0,0,20,23,10,23,0,1,31,10,31,0,0,5,9,0,0,31,0,0,0,0,0,8,11,4,11,0,0,10,3,10,0,0,2,4,0,0,10,0,0,0,0,0,1
235,84,1.8741,26,19,8,359.34,486.18489385199996,1197.2839999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016821397918107,2618.23477606,61.54806565811707,49.334626216800004,49.334626216800004,39.491457294633115,28.712150748499997,28.712150748499997,23.667279034299998,23.667279034299998,16.6556400459,16.6556400459,12.335951174100002,12.335951174100002,-4.3,65.67038934989999,26.9820488504,14.314053684400001,8,26,107.168300512,65.5773510251,48.9345295856,6.29002672934,0.0,11.938610575899999,19.178148736300002,0.0,0.0,0.0,13.847474399400001,77.9693918638,65.23171351149999,71.8032792421,126.346449248,34.2775488976,0.0,0.0,11.8358120923,254.68488117200002,14.2195950826,29.326004188800002,0.0,17.2485354999,4.7368629538,0.0,17.2485354999,0.0,225.499494147,82.38365157449999,11.8358120923,117.262920279,18.199101205399998,0.0,10.7724484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.91666666666669,0,6,5,0,0,0,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,14,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,8,14,0,0,72,19,25,29,0,0,42,19,42,0,0,4,7,0,0,52,0,0,0,0,0,41,13,11,20,0,0,34,14,34,0,0,2,4,0,0,40,0,0,0,0,0,18,6,6,10,0,0,15,5,15,0,0,2,3,0,0,18,0,0,0,0,0,1
236,61,5.2113,14,7,7,170.06,361.40703373800005,861.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1742024120223276,1660.37296032,43.965161889462344,37.7682824225,37.7682824225,28.95942087019906,22.6281502875,22.6281502875,19.2108191602,19.2108191602,14.382821598800001,14.382821598800001,10.8410938592,10.8410938592,-2.05,46.928036044799995,19.1959362978,9.672295334880001,3,14,62.6882117225,42.038788795900004,18.3671646112,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,58.0750493329,69.0917177271,52.2416092433,49.3346466788,67.4827489066,5.969305287949999,0.0,0.0,23.6716241846,197.55146103299998,20.8264770471,47.0994141244,0.0,0.0,0.0,0.0,0.0,0.0,139.331176595,52.1631667221,23.6716241846,100.335648958,47.0994141244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.16666666666669,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
238,62,3.7357,15,10,7,221.29,357.885407391,853.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3874476640402014,2280.34626955,44.940217863079994,35.2327485165,35.2327485165,29.27228992717612,20.4728499583,20.4728499583,17.354040301199998,17.354040301199998,13.479855154800001,13.479855154800001,10.182540514500001,10.182540514500001,-5.74,44.3203576455,16.5128455077,7.29440771142,4,15,44.3206855575,23.9129499742,23.592228532800004,0.0,5.907179729349999,23.877221151799997,19.178148736300002,9.589074368139999,0.0,0.0,80.5775121525,54.8226032251,37.6675596063,35.6490371887,67.77112005800001,35.5676458275,0.0,5.316788604009999,16.747886985,108.25180722200001,6.606881964509999,118.832069562,0.0,0.0,5.316788604009999,0.0,0.0,0.0,105.320009925,42.8624635053,16.747886985,86.70533611639999,102.14171508700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.50000000000003,0,3,2,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,5,0,0,0,4,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,4,23,0,0,57,55,20,90,0,0,60,5,72,0,0,4,36,0,0,75,0,0,0,0,0,33,26,12,49,0,0,46,2,51,0,0,2,21,0,0,54,0,0,0,0,0,11,8,5,14,0,0,30,0,34,0,0,1,5,0,0,35,0,0,0,0,0,1
239,26,2.6471,5,1,5,65.56,152.87811685100002,354.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5224844729137557,844.8938109889999,17.836134335324463,15.1497168818,15.1497168818,12.669035095596024,9.76484527375,9.76484527375,8.17682383836,8.17682383836,7.02197639541,7.02197639541,5.80366307509,5.80366307509,-1.85,16.3328633084,6.10009862118,2.33434818051,2,5,14.8273688696,0.0,0.0,0.0,0.0,5.969305287949999,9.69444691492,0.0,0.0,0.0,18.199101205399998,49.1489171442,29.686365738800003,25.173510804299998,14.6379275327,16.87223022,0.0,9.8838882518,17.7537181385,37.8290937086,20.1993103531,35.5228477604,0.0,0.0,0.0,0.0,0.0,0.0,47.2629976754,15.952221760799999,17.7537181385,36.5616851845,24.2654682738,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99999999999999,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,10,0,1,3,6,7,10,0,3,36,2,42,0,0,3,16,0,1,33,0,2,0,0,0,3,0,4,6,0,2,35,2,37,0,0,2,12,0,1,25,0,1,0,0,0,2,0,1,2,0,0,18,2,16,0,0,0,4,0,0,10,0,1,0,0,0,1
240,30,1.7584,8,4,5,97.56,173.42361750900002,398.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.6389515841320337,1041.45729083,20.17515133962105,16.3907841986,16.3907841986,14.89897948556636,10.0098757449,10.0098757449,7.011977207260001,7.011977207260001,5.12373462617,5.12373462617,3.7527425483199996,3.7527425483199996,-3.94,18.1116739862,8.200376189710001,3.54685613421,4,8,21.267154416,0.0,0.0,11.9191091375,0.0,0.0,0.0,0.0,10.2028150515,10.2028150515,48.5309365477,21.5448968579,37.305928607,12.429201159100002,0.0,45.893207154399995,0.0,21.267154416,20.405630103,0.0,26.1790256237,59.657839531099995,0.0,0.0,21.267154416,0.0,0.0,0.0,50.5273359202,0.0,0.0,11.126902983399999,68.9365666507,0.0,21.5448968579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,14,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
241,21,3.9175199999999997,2,4,3,16.13,126.69208170600001,278.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9000053066067315,593.223297077,14.493353063746348,12.6261135196,12.6261135196,10.326499840494924,7.7374547502499995,7.7374547502499995,5.70651753993,5.70651753993,4.055710350969999,4.055710350969999,2.8110881125400002,2.8110881125400002,-1.93,14.026132168699998,6.682521574069999,3.5867212138499998,0,2,0.0,0.0,0.0,0.0,0.0,0.0,9.8838882518,0.0,0.0,0.0,41.9713069408,50.551078886000006,18.3147045076,5.69392799485,0.0,5.573104530069999,0.0,9.8838882518,0.0,19.7653804455,19.634269217699998,71.5582641359,0.0,0.0,0.0,0.0,0.0,0.0,29.518157469499997,0.0,6.92373719969,29.6624742241,54.7374331577,0.0,5.573104530069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,8,0,1,0,0,0,0,0,0,18,5,27,0,5,0,0,0,0,28,0,7,0,0,0,0,0,0,0,0,0,15,3,26,0,3,0,0,0,0,27,0,4,0,0,0,0,0,0,0,0,0,10,0,18,0,0,0,0,0,0,18,0,1,0,0,0,0
242,47,4.2729,11,10,5,153.37,280.50279775,670.8810000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.286491955465189,1106.8039552,34.689505486452965,30.0161069454,30.0161069454,21.971564952143076,18.1322326632,18.1322326632,16.2958588377,16.2958588377,13.0449325811,13.0449325811,9.912326771,9.912326771,-0.89,37.367321699099996,13.6764530581,6.67022014485,4,11,48.8472873022,0.0,11.5742223051,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,41.542423198099996,64.2082162293,37.7051589256,66.4546543469,53.6418244862,5.969305287949999,0.0,0.0,35.507436277,172.260559222,13.716679505799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.616183014,33.2157149069,35.507436277,106.756470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5,1,3,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,7,3,0,23,0,9,17,9,0,0,0,0,0,0,1,7,2,0,6,6,0,3,0,0,15,0,5,13,6,0,0,0,0,0,0,1,6,0,0,3,2,0,3,0,0,8,0,3,8,3,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,0,1
243,19,3.4448,1,3,3,0.0,115.045276912,262.29200000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1210106325672244,523.713897611,12.916002794556723,10.6074676333,11.5018948243,9.449489742783179,6.40287120082,7.74451198732,4.34205767344,6.562071405169999,3.0431774697900003,5.486797999269999,2.1784095038099998,4.4836616653,-1.91,12.140659924400001,5.82013691166,2.7486790217,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9955060269,23.835207781100003,0.0,0.0,0.0,23.835207781100003,0.0,0.0,0.0,0.0,0.0,90.9955060269,0.0,0.0,15.913619688699999,0.0,0.0,7.9215880923399995,0.0,0.0,0.0,0.0,90.9955060269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07407407407406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,123,0,123,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,0,39,0,0,0,0,0,1
245,133,3.891,36,53,7,533.2,776.902664551,1843.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0852330306625604,5134.0278063999995,98.19790849242632,79.5834224111,79.5834224111,62.96166987346243,45.959647724300005,45.959647724300005,37.337127609,37.337127609,22.7662471476,22.7662471476,15.5825647734,15.5825647734,-13.02,107.01719873200001,51.6989521491,32.7465367733,20,36,105.12708062200001,84.5857716081,0.0,95.0177912464,0.0,0.0,76.71259494510001,0.0,0.0,0.0,195.70893415400002,127.326916433,83.52734840869999,13.151638370399999,81.81912234,127.72656604299999,0.0,100.02055322700001,47.34324836930001,260.57961418599996,19.6963947763,143.972576845,0.0,0.0,85.0686176641,0.0,0.0,0.0,219.358420588,102.39588143700001,47.34324836930001,172.564362053,121.71877087899999,0.0,32.7087747962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.99999999999994,0,1,1,0,0,3,3,0,0,0,16,16,0,0,0,0,19,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,20,59,0,0,31,33,29,92,0,0,123,42,129,0,0,19,64,0,0,198,0,0,0,0,0,16,11,25,51,0,0,120,33,113,0,0,9,42,0,0,137,0,0,0,0,0,0,3,9,18,0,0,64,27,55,0,0,3,17,0,0,73,0,0,0,0,0,1
246,58,6.670039999999999,24,9,6,359.42,328.372247658,872.8939999999999,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.336806260863789,3079.53473576,42.86071388277727,29.454019209200002,32.7200055329,26.750094457983042,15.8892870719,21.6495403871,12.6678561832,18.2908487546,8.70185875463,12.0987274565,5.968915925959999,8.38796908202,-6.12,41.5121280422,14.3632867349,8.022762727549999,10,20,21.680389744,21.1657395004,11.499023666600001,0.0,40.4725074361,0.0,18.2109994948,0.0,43.899688188599995,10.2285002513,12.1327341369,107.53739948,22.1472209783,21.1657395004,62.0952422218,96.14172194209999,0.0,0.0,20.4570005025,33.429408301500004,11.4673349543,83.92330780489999,0.0,22.62592665,11.4673349543,34.124317648099996,11.499023666600001,0.0,62.0952422218,40.4725074361,13.847474399400001,11.126902983399999,112.835339226,0.0,32.6717998413,0.0,0.0,-19.72809966183653,0.0,0.0,0.0,0.0,0.0,0.0,134.4939974427079,62.234102219128715,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,8,32,16,0,26,25,14,25,36,0,179,49,179,144,0,10,35,34,0,179,144,0,34,0,0,18,22,12,22,28,0,133,28,133,84,0,6,32,20,0,133,84,0,26,0,0,12,12,10,12,20,0,55,8,55,22,0,2,16,4,0,55,22,0,26,0,0,0
247,32,-0.1392,10,12,3,163.18,184.831515259,444.48800000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9686005898708745,916.871712966,23.087211190881018,17.571606289200002,17.571606289200002,15.506437715248115,10.430604966599999,10.430604966599999,7.223513034510001,7.223513034510001,5.08655764204,5.08655764204,3.63859256208,3.63859256208,-3.18,23.4824258164,10.9139345939,4.83368580945,8,10,41.6932639954,11.499023666600001,0.0,11.5664898927,0.0,0.0,9.589074368139999,0.0,0.0,0.0,0.0,24.2654682738,50.643310984799996,35.4675698958,30.0151839475,22.9412624421,0.0,10.633577208,0.0,0.0,63.1158795725,46.519274240600005,0.0,11.499023666600001,21.267154416,11.374772549400001,11.499023666600001,0.0,84.4749018366,0.0,0.0,31.8428803349,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66666666666667,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,12,8,12,0,2,6,16,3,16,0,0,49,22,49,0,3,9,28,0,1,49,0,3,0,0,0,6,16,3,16,0,0,28,13,28,0,1,5,17,0,1,28,0,1,0,0,0,2,8,1,8,0,0,11,6,11,0,0,0,7,0,0,11,0,0,0,0,0,1
248,22,0.6348,5,5,2,81.95,131.486043894,309.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9518277980661052,497.922571855,16.328062645816686,13.5424178168,13.5424178168,10.259838812336922,7.788399551889999,7.788399551889999,7.0324981522800005,7.0324981522800005,3.8157637852399997,3.8157637852399997,2.54467366573,2.54467366573,-1.14,17.2175945738,6.9593884497000005,4.67825647177,4,5,25.373233742300002,18.4603601855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1327341369,32.4010301592,30.4887763958,12.2079327755,20.0564451383,0.0,0.0,5.316788604009999,0.0,57.4636792606,13.151638370399999,29.326004188800002,0.0,5.749511833280001,10.0536515578,0.0,5.749511833280001,0.0,52.322044970600004,12.841643245899999,0.0,31.8981145825,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25000000000001,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,10,0,1,5,14,4,14,0,0,15,10,15,0,0,3,9,0,0,22,0,3,0,0,0,2,10,1,10,0,0,15,7,15,0,0,2,5,0,0,18,0,3,0,0,0,2,5,1,5,0,0,8,0,8,0,0,1,3,0,0,11,0,3,0,0,0,1
249,19,0.8334,7,1,3,129.62,108.068425872,253.269,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3078316699480337,754.867798519,13.405412915006313,9.90765653552,9.90765653552,9.147867045540842,5.565563388309999,5.565563388309999,3.9627391043699998,3.9627391043699998,2.64968237569,2.64968237569,1.80716725912,1.80716725912,-2.96,11.14877036,4.05479289941,1.8640650467200002,6,7,17.2010024315,5.69392799485,22.799603494099998,5.94833928099,0.0,0.0,0.0,9.96795704189,9.96795704189,0.0,30.3318353423,0.0,5.5634514916999995,0.0,0.0,28.747942775,0.0,19.9359140838,0.0,0.0,17.2010024315,30.3318353423,0.0,11.257379486500001,17.2010024315,17.5840648367,0.0,0.0,19.9359140838,0.0,0.0,0.0,30.3318353423,0.0,22.4212574249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66666666666666,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,3,6,0,0,6,34,3,19,0,0,101,10,56,0,0,1,11,0,0,12,0,0,0,0,0,5,22,3,9,0,0,74,7,36,0,0,1,7,0,0,10,0,0,0,0,0,2,10,1,3,0,0,34,4,17,0,0,0,1,0,0,8,0,0,0,0,0,0
