ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
11339,24,-0.9902,10,4,4,183.34,132.612072663,340.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4198177651809973,627.51685016,18.292528739883945,12.0667712495,12.0667712495,10.911330893400958,6.94759918714,6.94759918714,6.91439245403,6.91439245403,5.79033150219,5.79033150219,4.86233088591,4.86233088591,-2.78,16.091008019,3.9986960421800006,1.33164032688,4,10,20.426109579400002,21.6599618776,11.5664898927,0.0,0.0,23.877221151799997,28.7672231044,0.0,0.0,0.0,0.0,25.683286491700002,0.0,0.0,49.1933326838,35.4437110445,0.0,0.0,21.6599618776,25.683286491700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.869820623900004,28.7672231044,21.6599618776,25.683286491700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00000000000001,4,0,0,0,0,0,0,0,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,4,12,0,36,0,15,4,39,0,0,0,0,0,0,3,0,9,0,6,36,0,55,0,0,21,0,4,4,21,0,0,0,0,0,0,0,0,2,0,4,25,0,26,0,0,7,0,3,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,6,0,0,0
11344,28,4.27182,6,5,4,53.05,164.152588074,380.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9866326167293664,1048.6215792,19.836134335324456,16.828385261199998,16.828385261199998,13.604416708024294,9.156432500489998,9.156432500489998,6.68961610038,6.68961610038,5.29430200308,5.29430200308,3.91279507301,3.91279507301,-3.15,18.2243799335,7.11000436788,2.7617128645999998,0,6,23.8473615461,28.514748050799998,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,37.1071115197,29.7576427521,39.8139627145,18.9474518152,22.277697481399997,0.0,4.98397852095,0.0,13.3445588226,39.8838563019,41.5892148289,0.0,22.9980473331,23.8473615461,11.374772549400001,22.9980473331,0.0,39.967925092,6.42082162293,6.92373719969,11.257379486500001,30.3318353423,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,16,0,13,0,0,7,23,0,20,0,0,85,0,66,0,0,0,0,0,0,50,0,0,0,0,0,3,19,0,16,0,0,52,0,38,0,0,0,0,0,0,30,0,0,0,0,0,1,10,0,8,0,0,22,0,16,0,0,0,0,0,0,12,0,0,0,0,0,0
11345,19,2.8129,3,4,1,26.71,117.39472535600001,264.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.294658956238324,399.86045301800004,14.792528739883947,13.4105548873,13.4105548873,8.608079470920513,6.75672403135,6.75672403135,6.86866657034,6.86866657034,3.1069625416299997,3.1069625416299997,2.11547278395,2.11547278395,-1.06,15.9957413601,5.930548437540001,4.51458201775,1,3,14.9063468565,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.903945736,39.1691298918,24.2164157952,0.0,5.1065273948400005,0.0,0.0,9.7998194617,0.0,39.2757148803,28.1906879307,28.823088612,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,43.0970347873,18.504503281199998,0.0,37.4615660742,12.1327341369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91666666666666,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,10,0,2,0,0,0,4,0,0,15,11,37,0,5,3,16,0,1,43,0,5,0,0,1,0,0,0,2,0,0,11,11,29,0,5,2,8,0,0,32,0,5,0,0,0,0,0,0,1,0,0,7,5,13,0,1,1,3,0,0,16,0,1,0,0,0,0
11347,26,3.8006,6,3,4,36.44,157.19793437200002,373.49699999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3016091078463252,746.176603669,17.984916895309066,14.864164486300002,15.6806610672,12.63456025298537,9.291951594039999,10.1716044053,7.504539024239999,8.48365613204,5.94193737515,6.70632088475,4.19606617916,4.85369131884,-1.79,17.6152165626,7.446952315239999,3.8099593664599998,0,4,4.89990973085,10.824844537899999,0.0,0.0,5.907179729349999,0.0,9.69444691492,9.37439356862,0.0,11.336785877899999,6.06636706846,62.3868909783,30.2298706456,6.544756405909999,9.18495223175,17.2439656073,0.0,14.7837979826,5.4149904694,32.228042897600005,26.1790256237,52.230670645500005,0.0,0.0,0.0,4.3904150476699995,0.0,11.336785877899999,46.8700033356,6.544756405909999,11.2322113104,41.0488988643,35.8423746159,0.0,0.0,0.0,0.0,1.7224106088305775,0.0,0.0,0.0,0.0,0.0,0.0,13.37342601001692,42.15416338115251,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,11,2,7,0,1,0,3,2,1,0,1,25,6,19,0,0,0,1,0,0,19,0,1,0,0,0,0,3,1,1,0,0,25,4,16,0,0,0,1,0,0,16,0,1,0,0,0,0,3,1,0,0,0,18,1,10,0,0,0,0,0,0,10,0,0,0,0,0,1
11350,19,0.9267,7,7,1,81.7,112.320306441,287.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.679915098290809,509.42620971300005,14.303118619434354,10.8802111631,11.696707744000001,8.99153038999785,5.78645825197,7.26962149957,3.7339866235400003,5.50093985431,2.2604730606400003,3.7374050003900003,1.2359657411700002,2.36987304155,-1.6,15.4574712644,7.103192344219999,4.87933884298,1,6,9.4737259076,5.749511833280001,6.606881964509999,10.0232911534,0.0,5.969305287949999,0.0,17.9344290329,0.0,0.0,6.92373719969,30.686289896799998,6.544756405909999,12.005281016800001,22.686060076,15.992596441400002,0.0,4.72209486445,0.0,18.2400422981,20.2614359117,24.2654682738,0.0,5.749511833280001,9.458957818250001,0.0,5.749511833280001,0.0,34.648538184,19.554691291300003,0.0,13.3445588226,29.160951749400002,0.0,0.0,0.0,0.0,-3.4723092114932386,0.0,0.0,0.0,0.0,0.0,0.0,23.5774899396806,32.81148593847932,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6,1,7,0,0,6,16,0,16,0,0,12,0,12,0,0,0,5,0,0,15,0,0,0,0,0,5,14,0,14,0,0,10,0,10,0,0,0,3,0,0,10,0,0,0,0,0,2,7,0,7,0,0,6,0,6,0,0,0,0,0,0,6,0,0,0,0,0,1
11361,16,-0.2519,7,3,1,120.85,91.8732839327,245.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.142283066941673,447.472078647,12.56047793231507,8.49210230888,9.38652949988,7.153719104019142,4.34395426621,5.956316233380001,3.5984059861400004,5.20286202204,2.24760693764,3.21844806067,1.1253218611,1.66277585016,-1.2,12.8675675676,3.99158251536,2.48144352863,5,6,20.6270180775,5.53892525238,0.0,0.0,0.0,13.5650676147,4.5650482849300005,4.794537184069999,0.0,0.0,12.1327341369,24.6199228283,0.0,5.3045398962400006,24.2529360693,18.869607510999998,0.0,0.0,5.73366747716,12.4626624521,0.0,29.8289197655,0.0,0.0,11.038207373399999,0.0,0.0,7.595762326789999,20.8626558883,14.898510721400001,0.0,12.487188691400002,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.874600025195265,42.180955530360286,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,6,3,1,5,12,4,12,1,0,15,10,15,0,0,4,12,3,0,15,0,0,3,0,0,4,8,4,8,1,0,12,8,12,0,0,2,9,3,0,12,0,0,3,0,0,4,3,4,3,1,0,8,2,8,0,0,2,4,3,0,8,0,0,2,0,0,0
11367,27,2.8458,6,2,4,57.23,158.136850736,369.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7997038165253507,892.6260845869999,18.965890847321376,15.8333900305,15.8333900305,13.100886748174156,8.97373440709,8.97373440709,6.889100860639999,6.889100860639999,5.19077732884,5.19077732884,3.7258245097099993,3.7258245097099993,-2.73,17.672267106099998,7.116616416910001,3.2097927876599996,0,6,23.8473615461,0.0,28.781292279499997,6.7929423061000005,0.0,0.0,4.794537184069999,0.0,0.0,0.0,6.06636706846,42.7944977944,30.6372374181,14.2195950826,23.7419889993,5.78324494636,0.0,4.89990973085,0.0,19.3863996518,34.6049657772,46.519274240600005,0.0,22.9980473331,18.9474518152,0.0,22.9980473331,0.0,45.288120454499996,19.3863996518,0.0,27.048343150900003,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,1,12,0,1,6,17,1,17,0,1,49,3,49,0,3,0,8,0,0,49,0,3,0,0,0,3,12,0,12,0,0,32,2,32,0,2,0,4,0,0,32,0,2,0,0,0,1,8,0,8,0,0,11,0,11,0,0,0,1,0,0,11,0,0,0,0,0,0
11396,26,0.5574,10,6,2,143.02,153.479476195,372.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7006837263779513,852.118992046,18.940946820939047,13.852949125899999,14.669445706800001,12.473565548236332,7.402297186289999,8.38789574594,5.05350521186,5.9960038527199995,2.94975792214,3.81117942494,1.72941902955,2.3519197303099997,-3.32,19.0107044375,9.23825617284,5.9530847947800005,4,9,10.470530431,23.2000474156,11.763318446300001,5.907179729349999,5.907179729349999,0.0,20.4406571624,9.96795704189,5.26189155474,0.0,23.8946190863,24.6199228283,0.0,11.9496971784,14.3259373219,29.3941071859,5.26189155474,20.8195398361,0.0,12.080173681500002,18.0934030484,41.5892148289,0.0,11.8187331461,21.3221132252,5.81786277784,5.749511833280001,11.7618849494,34.142052071900004,9.589074368139999,18.2548500672,11.126902983399999,35.6187483273,0.0,0.0,0.0,0.0,1.019148032669858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48085196733014,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,12,3,8,0,0,7,14,6,7,0,0,31,11,19,0,0,1,4,0,0,13,0,0,0,0,0,4,9,5,6,0,0,29,5,19,0,0,1,2,0,0,11,0,0,0,0,0,0,5,3,4,0,0,16,2,13,0,0,1,1,0,0,7,0,0,0,0,0,0
11401,21,1.97538,6,3,3,100.61,121.81058349999999,281.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1971767720932585,726.267406045,14.819626477379408,11.6282042545,11.6282042545,10.257550155273627,6.804844109219999,6.804844109219999,4.86845106168,4.86845106168,3.5494526002800004,3.5494526002800004,2.63304064617,2.63304064617,-2.81,13.185961839500001,5.288121004,2.1263023360299997,3,6,10.470530431,11.6423258429,0.0,11.763087991099999,0.0,0.0,4.98397852095,5.098681808299999,10.360573363,0.0,13.3445588226,24.117007251500002,12.3936871432,17.1752855327,4.7368629538,0.0,5.26189155474,15.1813421375,5.73366747716,25.683286491700002,0.0,52.8034564431,0.0,11.9492096492,10.470530431,0.0,5.87998833644,0.0,15.1813421375,6.42082162293,11.3311128675,36.083295846999995,35.982625464899996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83333333333333,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,3,6,0,0,3,19,4,9,0,0,52,14,22,0,0,3,8,0,0,11,0,0,0,0,0,1,13,4,7,0,0,37,13,14,0,0,3,5,0,0,7,0,0,0,0,0,1,6,3,3,0,0,21,9,6,0,0,3,1,0,0,3,0,0,0,0,0,1
11405,24,3.5917,7,4,3,46.92,137.21742703700002,337.345,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7466807615479332,747.6766395980001,17.319626477379405,13.2815038832,13.2815038832,11.380359961001208,7.92719976487,7.92719976487,5.8814688982800005,5.8814688982800005,4.21465757732,4.21465757732,3.02802276322,3.02802276322,-2.31,16.5443767722,6.29736443398,3.2947464808599998,1,4,5.316788604009999,6.544756405909999,5.69392799485,5.907179729349999,0.0,6.176298517439999,9.47634011922,0.0,18.2699269513,0.0,19.0564713366,43.3794721203,16.9447657612,0.0,17.9657823271,11.594566004,0.0,9.78048474345,0.0,45.32807861479999,5.316788604009999,46.7802272469,0.0,0.0,5.316788604009999,18.8586314177,0.0,0.0,15.6876644728,36.7780569762,0.0,35.8593177957,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.302647576239295,26.94735242376071,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,12,0,0,1,12,0,14,0,0,34,4,37,0,0,0,4,0,0,30,0,0,0,0,0,1,10,0,10,0,0,25,4,33,0,0,0,1,0,0,28,0,0,0,0,0,1,5,0,3,0,0,14,2,15,0,0,0,1,0,0,18,0,0,0,0,0,0
11407,15,-0.0748,6,0,1,52.08,95.5938438109,234.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.198284051245935,190.196270214,10.769738424614749,8.77602631188,9.67045350288,7.393846850117352,5.09904555968,5.5462591551800005,2.96922148089,3.39282827864,1.77072613749,2.0702613767400004,1.04888836485,1.2606917637200001,-0.3,12.7680272109,8.96455434298,7.6083938496500005,1,5,19.5273774654,0.0,5.16765176958,0.0,0.0,0.0,4.99240473264,0.0,0.0,12.628789148,0.0,0.0,6.544756405909999,46.186048193000005,14.210588861400002,17.7964409176,0.0,5.316788604009999,4.99240473264,0.0,52.7308045989,0.0,0.0,0.0,5.316788604009999,0.0,0.0,12.628789148,57.89845636850001,14.210588861400002,0.0,0.0,4.99240473264,0.0,0.0,0.0,0.0,4.1743577132499095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.714531175638967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11410,31,3.7888,11,7,3,151.18,176.620124608,421.417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7944876729730603,1115.37719967,22.380104409694468,16.6707863711,16.6707863711,14.795734091081686,9.10743228757,9.10743228757,6.451639054330001,6.451639054330001,3.8955586722800004,3.8955586722800004,2.6074251120299996,2.6074251120299996,-4.54,21.1756547217,9.30506792744,5.966884004219999,4,11,21.267154416,6.1968435716100005,0.0,23.5805615175,0.0,5.687386274680001,19.703392636900002,4.98397852095,4.98397852095,0.0,0.0,48.5309365477,36.597019498099996,4.92331104882,14.512385417,52.0174928909,0.0,9.96795704189,0.0,13.847474399400001,21.267154416,64.8420983881,0.0,0.0,21.267154416,40.2031334322,0.0,0.0,26.7056275494,9.589074368139999,10.1143182688,13.847474399400001,54.7277801193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99999999999999,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,4,15,0,0,2,21,3,21,0,0,96,16,95,0,0,3,23,0,0,52,0,0,0,0,0,1,14,2,13,0,0,60,13,58,0,0,1,16,0,0,37,0,0,0,0,0,0,5,2,4,0,0,29,7,25,0,0,0,7,0,0,18,0,0,0,0,0,1
11435,29,1.7859,8,2,1,100.16,172.14166550000002,411.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8957671741645945,601.837029213,21.811190308942127,17.8823175807,17.8823175807,13.777294663077207,9.78537311687,9.78537311687,7.13334867398,7.13334867398,4.77491497227,4.77491497227,2.76805132503,2.76805132503,-2.19,24.8472995151,13.1109296331,9.23256640923,1,8,24.2642404192,19.2556047582,0.0,5.907179729349999,0.0,11.938610575899999,9.589074368139999,4.794537184069999,0.0,0.0,38.1515548267,6.92373719969,32.476228797800005,18.628754398399998,33.3310633674,17.8457903053,0.0,5.316788604009999,11.8358120923,51.8626284496,27.433359011599997,24.3040804273,0.0,0.0,5.316788604009999,0.0,0.0,0.0,63.5289229215,33.3310633674,11.8358120923,33.6128548449,24.3040804273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16666666666667,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0,12,0,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
