ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
548,35,3.3447199999999997,9,6,5,106.86,202.32369389099998,492.55300000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6150006023478949,1540.36185838,24.74191172926027,19.1863337264,20.0028303074,16.76318867562638,10.9822402551,12.4654035027,8.53347523246,10.2158774739,6.13783737717,7.5005185468199995,4.32180159713,5.3167502651,-3.82,22.9468412689,8.75410616431,4.24029986665,2,8,19.1473529502,0.0,11.499023666600001,12.7001220355,10.0232911534,0.0,4.794537184069999,13.139891848800001,0.0,0.0,35.895286834000004,53.9459270171,24.147440486399997,17.420271486199997,27.7925874708,26.8333958148,0.0,9.28919451224,7.04767198268,24.3440086859,6.7929423061000005,89.11432022299999,0.0,11.499023666600001,14.195820772100001,0.0,11.499023666600001,0.0,30.7915460624,28.472382284699997,6.92373719969,28.1717120129,71.7559977317,0.0,10.902924932100001,0.0,0.0,-4.101279398703416,0.0,0.0,0.0,0.0,0.0,0.0,27.954514750638037,62.563431314732036,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,21,2,20,0,0,2,25,0,21,0,0,123,8,110,0,0,0,19,0,0,103,0,0,0,0,0,2,11,0,12,0,0,80,4,74,0,0,0,13,0,0,65,0,0,0,0,0,1,6,0,7,0,0,39,1,37,0,0,0,4,0,0,31,0,0,0,0,0,0
550,26,1.9898,5,2,4,91.67,153.398199474,360.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7481728292749812,723.913081502,18.905412915006316,15.5854273886,15.5854273886,12.170504622625403,9.80361965418,9.80361965418,9.38084536411,9.38084536411,8.41149293788,8.41149293788,6.97635676197,6.97635676197,-1.33,18.0529154046,5.58503239377,2.0724999742500003,2,5,10.213054789700001,17.9911777219,11.5664898927,0.0,0.0,0.0,14.3836115522,0.0,0.0,0.0,19.4205789295,55.4309307832,24.1745397614,0.0,24.5966663419,17.3497348391,0.0,0.0,28.5836990773,64.3942765708,6.606881964509999,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,39.770722404299995,14.3836115522,28.5836990773,58.7932257599,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41666666666667,0,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,8,0,0,6,0,1,3,0,0,0,0,0,0,0,1,3,0,0,24,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1,1,0,0,22,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,1
551,21,-1.6835,6,6,2,52.0,131.561452661,314.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2049980291518383e-06,436.68183586099997,14.208896013370174,12.361857889500001,13.117786835499999,9.775188245478668,7.2788568629,7.2788568629,4.92887039286,4.92887039286,3.39087184018,3.39087184018,2.39730631629,2.39730631629,-1.46,17.5911770727,9.4715224084,6.22691306758,2,5,26.7806687996,18.9011502037,0.0,0.0,0.0,6.093240070939999,5.316788604009999,4.794537184069999,0.0,0.0,6.06636706846,19.0564713366,24.595396589,19.6963947763,31.5752059837,11.7806263456,0.0,0.0,0.0,19.7653804455,38.1648217508,24.2654682738,0.0,5.749511833280001,27.3605944498,10.4819234588,5.749511833280001,0.0,38.9412732177,4.7368629538,0.0,19.7653804455,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666667,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,2,6,0,1,3,5,1,5,0,0,15,0,15,0,0,0,5,0,0,15,0,0,0,0,0,1,3,1,3,0,0,11,0,11,0,0,0,4,0,0,11,0,0,0,0,0,1,0,1,0,0,0,7,0,7,0,0,0,2,0,0,7,0,0,0,0,0,1
552,23,-0.7976,10,7,2,151.14,131.34059647,324.341,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8360165118449856,737.630238332,16.98276318419594,12.982705637899999,12.982705637899999,10.896754605515325,7.10416805023,7.10416805023,5.3123839636,5.3123839636,3.18586917362,3.18586917362,1.79773546756,1.79773546756,-2.46,16.9027808254,7.20121792026,4.04725265658,5,10,20.941060861900002,19.3795395412,11.163877938399999,5.94833928099,5.55926689505,5.969305287949999,19.1401525369,4.98397852095,4.98397852095,0.0,13.847474399400001,5.91790604616,0.0,12.9342020393,14.268263091700002,23.0815225073,0.0,19.5190352106,11.6515735233,26.620131976,18.9474314062,16.6811241539,0.0,0.0,17.026601849400002,5.94833928099,0.0,0.0,44.743945256800004,20.9990798392,5.91790604616,13.847474399400001,11.1218572588,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530364963886789,59.46963503611322,0,0,0,1,0,4,1,0,0,0,1,1,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,9,4,3,0,6,9,16,2,3,0,14,28,3,0,0,18,1,3,0,9,3,0,3,0,0,7,6,12,1,2,0,10,26,3,0,0,16,1,3,0,9,3,0,3,0,0,7,2,5,0,0,0,3,16,3,0,0,8,1,3,0,4,2,0,0,0,0,5,0
553,29,0.13304000000000002,8,5,3,136.68,169.253653848,410.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.764362721701304,800.606211702,21.6708439173948,17.1759913196,17.1759913196,13.506943600151866,9.816579089600001,9.816579089600001,8.63856537975,8.63856537975,6.1662497824099995,6.1662497824099995,4.34344271319,4.34344271319,-1.55,22.1423190006,7.940170223660001,3.6911704594300003,5,8,35.0063628818,30.165377384299997,12.0732716757,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,13.847474399400001,43.3794721203,16.5418934528,13.213763929,39.8009000659,5.78324494636,0.0,0.0,5.4149904694,71.24248432489999,13.213763929,27.8172574585,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,75.2355381299,22.3153691535,19.262464868800002,46.459269041899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.58333333333333,0,4,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,8,0,0,19,5,15,7,0,0,15,5,24,0,0,6,3,0,0,28,0,0,0,0,0,15,4,13,6,0,0,12,4,21,0,0,6,3,0,0,25,0,0,0,0,0,7,3,6,4,0,0,4,1,9,0,0,4,3,0,0,9,0,0,0,0,0,0
554,50,5.396,12,10,6,87.68,304.721077477,724.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2081337202648577,1652.23462924,35.46768007950497,29.421778954,30.933636846,24.123326436463564,17.2847232341,18.0406521801,13.8108655312,14.6252657847,11.114859646500001,11.8538889252,7.95748980858,8.25558099021,-3.57,36.2285630414,15.3520948212,7.127825458119999,0,10,33.8102277848,0.0,11.499023666600001,11.6566915626,5.907179729349999,0.0,14.573052889100001,0.0,0.0,0.0,35.3346139174,93.8239660178,62.64066753979999,36.7896497207,23.7996632295,35.0162392392,0.0,24.5836174443,0.0,36.5132674305,87.2798722597,81.593877725,0.0,17.2485354999,14.210588861400002,0.0,17.2485354999,23.2018797805,123.67784916299999,15.6245181229,0.0,47.168178150900005,54.8582566225,10.0452666275,0.0,0.0,0.0,12.9404259644086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.44846292448028,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,5,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,18,4,16,0,2,5,15,1,10,0,0,53,8,48,0,5,3,14,0,2,60,0,8,0,0,0,3,9,0,7,0,0,38,6,32,0,3,1,8,0,1,39,0,5,0,0,0,1,4,0,3,0,0,18,2,14,0,1,0,3,0,0,16,0,1,0,0,0,1
555,23,2.6830000000000003,7,7,1,101.93,136.263304285,329.39300000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.455080333902431,428.286397576,17.457819157813606,14.0929030545,14.0929030545,10.738488522816986,8.107678330419999,8.107678330419999,6.54925423762,6.54925423762,4.07468902023,4.07468902023,2.81441250891,2.81441250891,-1.79,19.2571475719,8.74093577643,6.88016205607,2,7,19.897041906400002,0.0,0.0,6.29002672934,0.0,18.031850646800002,9.589074368139999,4.794537184069999,0.0,0.0,33.1099392682,18.2566337152,13.468493605599999,12.3387276691,28.9638648547,18.031850646800002,0.0,5.316788604009999,11.3328965156,65.586168066,6.544756405909999,0.0,0.0,0.0,5.316788604009999,4.794537184069999,0.0,0.0,35.9731611769,19.0628002757,11.3328965156,59.2961413366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91666666666666,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,10,3,0,7,0,0,13,1,0,0,0,0,0,0,0,6,1,0,25,7,0,1,0,0,4,0,0,6,1,0,0,0,0,0,0,0,5,1,0,17,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,10,4,0,0,0,0,1
557,40,-2.3938599999999997,13,8,4,215.83,231.047267097,572.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6261652785668737,1086.92144474,29.678915606902567,22.9279868141,22.9279868141,18.74332570537031,13.336609277300001,13.336609277300001,11.434210529300001,11.434210529300001,8.222333508630001,8.222333508630001,5.76965067153,5.76965067153,-1.75,31.1914876033,11.857579221500002,5.40954212798,8,13,59.79967097390001,54.5812429353,12.0732716757,6.29002672934,0.0,0.0,4.794537184069999,0.0,0.0,0.0,13.847474399400001,43.3794721203,16.5418934528,19.8206458935,64.594208158,5.78324494636,0.0,0.0,5.4149904694,101.948376605,19.8206458935,27.8172574585,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,127.86789455899999,27.0522321073,19.262464868800002,46.459269041899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.75,0,8,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,8,8,0,0,37,12,29,17,0,0,12,4,21,0,0,12,8,0,0,25,0,0,0,0,0,28,8,24,11,0,0,9,0,17,0,0,12,3,0,0,20,0,0,0,0,0,14,5,12,6,0,0,4,0,9,0,0,8,2,0,0,9,0,0,0,0,0,0
558,19,2.6346,3,4,2,32.7,115.74260576200001,263.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2975939052756766,418.96488955,13.880468888623982,12.2249607333,12.2249607333,9.058697303059603,7.07672650162,7.07672650162,5.8611596527100005,5.8611596527100005,4.191040321469999,4.191040321469999,3.18362035867,3.18362035867,-1.06,14.3512358373,5.930548437540001,3.0971967841500003,1,3,14.7433000795,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.974377382800004,44.6331728398,12.4626624521,12.7108483523,9.84339034864,0.0,0.0,4.89990973085,5.91790604616,31.2843373027,27.7498979125,29.8289197655,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,37.7563350382,5.60105081098,5.91790604616,31.246737983400003,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,7,0,1,0,3,1,4,0,1,15,5,21,0,5,0,0,0,0,21,0,6,0,0,0,0,3,0,4,0,0,14,3,19,0,3,0,0,0,0,19,0,4,0,0,0,0,3,0,3,0,0,6,1,11,0,1,0,0,0,0,11,0,1,0,0,0,1
559,17,2.2175,4,1,3,56.73,98.7334225382,224.267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2297446408158597,670.452252329,11.828062645816686,9.46044294002,9.46044294002,8.254020195423488,5.3888306149,5.3888306149,3.9617701538800003,3.9617701538800003,2.87981711791,2.87981711791,1.87428365196,1.87428365196,-2.36,9.83701137204,3.58944341373,1.54015547579,2,4,10.300767125,0.0,5.647177220770001,5.94833928099,0.0,0.0,0.0,4.98397852095,4.98397852095,0.0,30.3318353423,11.6298185602,18.807967045999998,5.51670071762,0.0,17.1122172194,0.0,14.535056689700001,7.04767198268,0.0,5.73366747716,42.595045982399995,0.0,11.126902983399999,5.73366747716,5.94833928099,0.0,0.0,14.535056689700001,7.04767198268,0.0,0.0,42.595045982399995,0.0,22.2907809218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8420370370370367,34.4912962962963,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,1,7,0,5,1,16,0,9,0,3,92,2,51,0,20,0,4,0,3,21,0,7,0,0,10,1,9,0,3,0,3,69,2,33,0,19,0,2,0,3,20,0,6,0,0,10,0,4,0,1,0,2,33,2,15,0,9,0,0,0,2,12,0,3,0,0,5,1
560,29,-1.6431,12,8,2,165.74,164.541787797,416.406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.002517060475799,852.9185409439999,21.714813991764814,16.091760415899998,16.091760415899998,13.61629995832817,9.12498849392,9.12498849392,7.159631184139999,7.159631184139999,4.340835359280001,4.340835359280001,2.9141210017500003,2.9141210017500003,-2.57,22.71633519,9.76202105401,5.95198734673,5,11,25.630709383600003,24.980590352100002,0.0,11.7244005704,5.55926689505,11.659048686199998,19.1401525369,9.589074368139999,4.3904150476699995,0.0,13.847474399400001,12.3387276691,6.42082162293,18.845566365299998,28.5597427183,11.8764850173,0.0,14.8678667727,11.6515735233,51.166792420600004,13.151638370399999,32.8521490741,0.0,0.0,22.2994663744,4.3904150476699995,0.0,0.0,57.935502556,19.0628002757,11.7351268872,32.917018816,15.785917939800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.263312365994995,72.73668763400501,0,1,1,0,0,2,1,0,0,0,2,2,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,4,0,1,12,6,6,5,0,1,15,9,0,0,0,4,0,0,1,6,0,4,0,0,0,8,6,3,2,0,0,12,6,0,0,0,2,0,0,0,6,0,2,0,0,0,3,4,3,0,0,0,6,3,0,0,0,1,0,0,0,5,0,0,0,0,0,0
561,27,2.5822,8,4,3,103.55,155.708612601,371.39300000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2560307919961984,970.635366866,19.714813991764817,15.8224199893,15.8224199893,12.845443010499071,8.537551976980001,8.537551976980001,6.560204270669999,6.560204270669999,4.356548907890001,4.356548907890001,3.29365228427,3.29365228427,-3.16,18.625735509800002,7.22175789979,3.2983492273299997,1,8,14.790514511600001,11.0334014352,0.0,0.0,0.0,11.938610575899999,0.0,14.218113305,0.0,0.0,12.1327341369,49.6380938732,11.394078626099999,30.277879035300003,23.6918392126,22.972012011100002,0.0,15.630115118299999,0.0,39.7168212327,7.10979754128,46.3028403833,0.0,0.0,5.316788604009999,0.0,0.0,0.0,35.4657010192,19.0628002757,0.0,39.1763063366,45.3684278285,0.0,11.0334014352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852311612916772,61.81435505374989,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1,12,0,0,9,16,4,23,0,0,36,6,38,0,0,0,0,0,0,53,0,0,0,0,0,4,8,1,14,0,0,36,2,30,0,0,0,0,0,0,34,0,0,0,0,0,2,5,0,8,0,0,18,0,19,0,0,0,0,0,0,17,0,0,0,0,0,1
562,52,5.2541199999999995,14,8,7,156.89,308.357379107,749.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21009789886647,2041.55005732,36.94865403151729,30.3080396616,31.9410328235,24.806536545544233,18.2146825692,20.640654858399998,15.0815989701,17.9005111705,10.989567040199999,13.6915780017,7.547322004330001,9.85188742281,-4.04,36.3238161535,14.071593101900001,7.0297376086500005,2,12,19.6904242425,33.843466998400004,0.0,21.8376506121,5.907179729349999,0.0,19.105706416700002,18.385754026199997,0.0,11.336785877899999,25.999514613000002,76.3409503662,41.9064399798,35.406176376,32.2751344441,49.9845411515,0.0,24.906750241199997,17.7537181385,94.94852029879999,20.7022259299,46.9885836761,0.0,22.2005753583,19.5126093761,0.0,11.499023666600001,11.336785877899999,78.6022585451,24.4069027056,24.6774553382,82.3893329155,35.7312041895,0.0,21.6044766238,0.0,0.0,-2.3128910884749496,0.0,0.0,0.0,0.0,0.0,0.0,25.55718817650444,97.58903624530384,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,9,15,3,15,0,0,9,28,4,26,0,0,86,1,48,0,0,2,7,0,0,33,0,0,0,0,0,7,20,2,19,0,0,60,0,35,0,0,1,5,0,0,25,0,0,0,0,0,4,9,1,9,0,0,26,0,15,0,0,0,1,0,0,12,0,0,0,0,0,1
