ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
324,7,3.0017,1,4,0,0.0,59.8257997209,212.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4474728878763443,23.3609903989,5.535533905932739,4.91349837894,7.0709966701199995,3.4142135623730954,2.9743680231,4.49994969519,1.7496424082799997,2.8283915538700004,0.987184011549,1.74997484759,0.521267813549,1.06064238634,0.73,7.73,6.73,6.73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7770726955,10.8483740252,0.0,0.0,0.0,22.5908706271,0.0,0.0,0.0,32.6070236914,4.42755240229,0.0,0.0,0.0,0.0,0.0,0.0,22.5908706271,4.42755240229,0.0,0.0,32.6070236914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3311111111111111,7.861778798185941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
325,13,2.43772,2,3,1,29.46,78.474289641,178.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1319749398378844,316.111471977,9.844934982691242,8.00172625591,8.00172625591,6.185070510202191,4.16072974335,4.16072974335,2.9563837865400004,2.9563837865400004,1.92525953591,1.92525953591,1.25931055609,1.25931055609,-1.44,9.64650519031,3.98621314953,2.0224311541,1,2,9.84339034864,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,6.5789356836,12.1423871753,30.537828874499997,0.0,7.10979754128,9.84339034864,0.0,0.0,0.0,0.0,13.3445588226,7.10979754128,35.9145929107,0.0,11.499023666600001,4.7368629538,0.0,11.499023666600001,0.0,12.2163249361,6.42082162293,6.92373719969,11.126902983399999,24.7876899274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66666666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,8,0,0,1,5,1,7,0,0,15,6,21,0,0,0,0,0,0,28,0,0,0,0,0,1,3,1,4,0,0,12,5,18,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,2,0,0,5,5,8,0,0,0,0,0,0,12,0,0,0,0,0,1
326,14,3.2125,2,3,1,29.46,84.8392317554,192.25799999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.955152602076516,327.093656048,10.552041763877789,8.8195635011,8.8195635011,6.6302289553358005,4.75552635059,4.75552635059,3.3937680019700003,3.3937680019700003,1.7056515020200003,1.7056515020200003,1.17516724684,1.17516724684,-1.44,10.639617834400001,4.70072673808,2.80171373365,1,2,9.84339034864,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2184072821,38.4673972277,0.0,6.10396638775,9.84339034864,6.076020106830001,0.0,0.0,0.0,26.875177986799997,0.0,29.8385728039,0.0,11.499023666600001,4.7368629538,0.0,11.499023666600001,0.0,11.2104937826,0.0,0.0,26.3346630908,24.2751213122,0.0,6.076020106830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,11,0,0,1,3,0,9,0,0,15,4,30,0,0,0,5,0,0,49,0,0,0,0,0,1,3,0,9,0,0,9,4,17,0,0,0,5,0,0,31,0,0,0,0,0,1,1,0,4,0,0,6,2,6,0,0,0,2,0,0,16,0,0,0,0,0,1
327,7,-0.1032,2,3,0,29.26,45.298743852600005,102.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6782577431647265,35.0613939886,5.698670612749268,5.14588420825,5.14588420825,3.270055610029662,2.61890324748,2.61890324748,1.9455044504700003,1.9455044504700003,0.80945162374,0.80945162374,0.40751485893399997,0.40751485893399997,-0.08,6.92,4.088918918919999,5.92,2,2,10.633577208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.605678400100004,0.0,0.0,0.0,0.0,0.0,4.89990973085,5.73366747716,6.42082162293,27.184856777199997,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,32.084766508,0.0,0.0,6.42082162293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
329,8,0.9744,2,0,1,46.25,47.5655275687,109.12799999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1348615113454485,164.638338915,5.983127663125442,4.33396494145,4.33396494145,3.804530452640311,2.33963220153,2.33963220153,1.5588157250999999,1.5588157250999999,0.9367546231630001,0.9367546231630001,0.487530226745,0.487530226745,-1.18,4.9666275659800005,1.7381205362,0.729374857413,3,2,10.840194872,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1327341369,12.1327341369,0.0,5.687386274680001,5.1065273948400005,5.687386274680001,0.0,0.0,0.0,0.0,5.73366747716,24.2654682738,0.0,5.749511833280001,5.73366747716,5.687386274680001,5.749511833280001,0.0,5.1065273948400005,0.0,0.0,0.0,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333336,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,6,0,0,0,0,0,0,0,0,15,6,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,6,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,10,5,10,0,0,0,0,0,0,10,0,0,0,0,0,1
330,6,1.0816,1,0,1,12.89,36.6510511004,79.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0000000000000013,75.86113958770001,4.242640687119286,3.3339649414499997,3.3339649414499997,3.0,1.84973111283,1.84973111283,1.02456386469,1.02456386469,0.566487408552,0.566487408552,0.31260202741,0.31260202741,-0.85,3.34417475728,1.5525827127899998,0.549000848336,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,6.06636706846,12.1327341369,12.3936871432,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,30.592788348600003,0.0,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,30.592788348600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
331,10,-0.0186,5,2,1,67.87,57.4182067435,141.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.593351893305189,206.677456563,7.397341225498537,5.4953808223000005,5.4953808223000005,4.8425352551010965,2.8745110283399997,2.8745110283399997,1.5579840442200001,1.5579840442200001,0.8855193639390001,0.8855193639390001,0.5046839379110001,0.5046839379110001,-1.39,6.72614401858,2.95363487934,1.30826887388,1,5,9.72084147475,6.327320074759999,0.0,5.824404498,0.0,5.969305287949999,0.0,4.794537184069999,0.0,10.197363616599999,0.0,6.92373719969,0.0,6.606881964509999,9.53140013787,5.969305287949999,0.0,15.1813421375,0.0,6.92373719969,6.606881964509999,12.1517245728,0.0,0.0,0.0,0.0,0.0,0.0,27.75752939,4.7368629538,0.0,17.5426788818,6.327320074759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833333333333336,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0,0,0,6,15,9,0,0,0,10,7,0,0,0,3,0,0,0,0,0,0,0,0,0,6,13,8,0,0,0,10,7,0,0,0,3,0,0,0,0,0,0,0,0,0,4,8,5,0,0,0,7,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
332,15,1.3702,5,3,1,86.99,86.5489401632,212.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9085465192483233,349.07065170199996,11.422285251880867,8.22705146818,8.22705146818,7.057749310264366,4.47955113787,4.47955113787,2.9990237467900003,2.9990237467900003,1.7426644841699999,1.7426644841699999,1.00013323965,1.00013323965,-1.91,11.166394194,4.5437273096499995,2.5224188404900003,3,5,20.0564451383,0.0,17.2485354999,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,6.92373719969,18.553555759800002,0.0,12.170333456199998,24.850982322399997,5.969305287949999,0.0,0.0,0.0,13.3445588226,6.606881964509999,17.6961856286,0.0,17.2485354999,0.0,0.0,17.2485354999,0.0,27.895769437,4.7368629538,0.0,23.7025474984,12.1327341369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83333333333334,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,7,0,0,10,17,9,17,0,0,15,12,15,0,0,3,6,0,0,18,0,0,0,0,0,7,14,6,14,0,0,12,11,12,0,0,3,6,0,0,12,0,0,0,0,0,4,8,3,8,0,0,3,6,3,0,0,3,5,0,0,3,0,0,0,0,0,1
334,20,3.3056,4,2,3,70.42,114.504741557,265.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4020354099577848,797.431088002,14.112519696192859,10.4460414997,10.4460414997,9.681540550352057,6.086585207940001,6.086585207940001,4.372344021,4.372344021,3.1278410767500002,3.1278410767500002,2.21568490503,2.21568490503,-2.88,12.1690887765,4.66055875146,1.8728342191799998,2,4,10.213054789700001,11.257379486500001,5.749511833280001,0.0,0.0,5.969305287949999,0.0,9.77851570502,0.0,0.0,48.5309365477,6.06636706846,10.949675706199999,5.51670071762,15.0075919738,16.87223022,0.0,4.98397852095,0.0,0.0,0.0,60.1607551079,0.0,17.0068913198,0.0,0.0,5.749511833280001,0.0,21.1663385986,0.0,0.0,10.3579886758,54.5973036162,0.0,22.160304418600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66666666666667,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,16,2,13,3,0,3,41,1,36,0,0,105,2,99,0,0,0,12,0,0,63,0,0,1,0,0,3,34,1,29,0,0,74,2,68,0,0,0,10,0,0,42,0,0,1,0,0,2,12,1,9,0,0,35,1,31,0,0,0,3,0,0,24,0,0,1,0,0,0
335,9,-0.8283,4,1,1,55.12,52.4099987155,132.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3885666997264847,128.126402407,6.8533711511285205,4.932477133419999,4.932477133419999,4.198377302757662,2.86666570124,2.86666570124,2.1961871702,2.1961871702,1.42063938205,1.42063938205,0.909302321997,0.909302321997,-0.64,6.47961722488,2.30693513192,1.3841095087000002,3,3,11.050456081199998,6.17167539551,0.0,5.907179729349999,0.0,0.0,4.794537184069999,4.3904150476699995,0.0,0.0,0.0,0.0,12.965578028800001,6.04184082915,9.18495223175,5.907179729349999,0.0,5.316788604009999,5.73366747716,18.6343378476,6.544756405909999,0.0,0.0,0.0,11.050456081199998,4.3904150476699995,0.0,0.0,24.665452359899998,4.794537184069999,0.0,6.42082162293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26375,16.569583333333334,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,10,0.9670000000000001,3,1,1,63.32,58.091991783100006,137.138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1529414466808685,257.537948926,7.5604779323150675,5.24221323191,5.24221323191,4.71521405516327,2.79375634677,2.79375634677,1.89240301306,1.89240301306,1.19119850295,1.19119850295,0.6917722459610001,0.6917722459610001,-1.51,6.6077856301499995,2.38963270744,1.07489362298,3,3,10.840194872,0.0,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,12.1327341369,12.1327341369,5.687386274680001,5.5634514916999995,9.90106457891,11.6566915626,0.0,0.0,0.0,0.0,5.73366747716,29.8289197655,0.0,0.0,5.73366747716,5.687386274680001,0.0,0.0,11.0758326828,0.0,0.0,10.3579886758,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.000000000000004,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6,3,0,1,0,0,0,1,0,15,6,15,18,0,0,0,1,0,15,18,0,3,0,0,1,0,0,0,1,0,15,6,15,17,0,0,0,1,0,15,17,0,3,0,0,1,0,0,0,1,0,10,2,10,7,0,0,0,1,0,10,7,0,3,0,0,0
338,18,2.94394,7,2,1,88.99,115.882934695,288.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8578039854921484,472.50141837900003,13.869879009073571,10.0898938875,11.6017517795,8.32427496044389,5.264786502940001,6.02071544896,3.9514855093300003,4.76588576281,2.1991776945900003,2.9382069733300002,1.42765044711,1.72574162873,-1.46,14.6004594921,5.928801504909999,3.5145834803400002,5,5,11.050456081199998,0.0,5.959554568740001,5.959554568740001,0.0,0.0,15.7184769424,0.0,0.0,0.0,23.2018797805,32.0465756048,11.729227103800001,10.0452666275,0.0,40.8083751926,10.818567211600001,4.89990973085,5.73366747716,19.8893152285,5.316788604009999,28.2443678329,0.0,0.0,11.050456081199998,5.687386274680001,0.0,23.2018797805,22.8608596975,0.0,10.818567211600001,13.847474399400001,18.199101205399998,10.0452666275,0.0,0.0,0.0,11.68168692785756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70720196103132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,9,0,7,0,0,0,0,0,0,15,0,15,0,0,10,21,0,14,23,0,14,0,0,21,0,0,0,0,0,0,14,0,14,0,0,10,11,0,14,18,0,14,0,0,21,0,0,0,0,0,0,6,0,6,0,0,3,3,0,6,7,0,6,0,0,11,1
339,11,2.8216,2,7,0,37.3,68.6145437952,158.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8497612822334424,99.7358554637,8.52709773749546,7.30520935427,7.30520935427,5.2700556100296625,4.48839111476,4.48839111476,2.91150549619,2.91150549619,1.74419555738,1.74419555738,1.05655581104,1.05655581104,-0.53,10.47,7.575596620910001,9.47,1,2,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,39.027845314299995,6.42082162293,6.42082162293,0.0,9.90106457891,5.969305287949999,0.0,0.0,0.0,51.869488560200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0758326828,4.794537184069999,0.0,51.869488560200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.166666666666664,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,7,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,21,15,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,18,9,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,3,0,3,0,0,0
341,21,1.8716,8,3,3,97.13,119.243014354,295.247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5509828758452133,543.955686682,14.819626477379408,10.967723856600001,10.967723856600001,10.131030293135236,6.49423925336,6.49423925336,4.78442029078,4.78442029078,3.48151028583,3.48151028583,2.42728718565,2.42728718565,-2.19,13.777565172300001,5.663375976959999,2.95556403958,0,8,18.9474518152,11.853478221,6.29002672934,0.0,5.687386274680001,6.15536562954,10.1143182688,4.794537184069999,0.0,0.0,0.0,18.553555759800002,12.1327341369,24.054981024,28.6653000481,11.8427519042,0.0,0.0,5.91790604616,18.81481474,13.213763929,34.3797865426,0.0,5.749511833280001,4.7368629538,10.4819234588,5.749511833280001,0.0,36.6864337245,14.210588861400002,16.0322243149,6.42082162293,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50000000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,10,0,0,6,14,0,21,0,0,15,0,33,0,0,0,0,0,0,38,0,0,0,0,0,6,7,0,11,0,0,15,0,30,0,0,0,0,0,0,33,0,0,0,0,0,3,2,0,3,0,0,10,0,19,0,0,0,0,0,0,20,0,0,0,0,0,1
