ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
10002,36,2.4951,10,4,2,111.24,217.891465484,524.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1686071956296717,816.1144066810001,26.50142475325411,21.7733133726,22.589809953499998,17.260457910671597,12.5349917028,13.9288385529,9.281920568139999,10.2675191278,6.343113615040001,6.987064165900001,4.14489922263,4.61630374342,-2.33,29.897419281199998,15.710255133299999,9.6124296135,1,9,24.4272871963,18.6905636228,0.0,11.814359458699998,0.0,11.938610575899999,9.589074368139999,9.589074368139999,11.7618849494,0.0,38.1515548267,31.271087659000003,38.3320092854,12.7108483523,33.3887375977,35.514854984,0.0,10.2166983349,11.8358120923,64.1392305601,38.8769406665,24.3040804273,0.0,0.0,5.316788604009999,0.0,0.0,11.7618849494,85.717468478,33.3887375977,11.8358120923,45.951582513999995,24.3040804273,0.0,0.0,0.0,0.0,1.5809703106030562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.08569635606361,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,2,4,0,0,10,0,3,12,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,5,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10010,29,5.02154,9,9,3,69.04,177.045948097,434.56199999999995,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6375022819256728,1002.28520707,20.96589084732138,16.730913598900003,18.3639067607,13.9010859031649,9.08755594646,10.889651087,6.6489896357200005,8.84897741954,4.4820619578,6.454072826930001,3.2548096442900003,4.90241340378,-2.23,21.478180336399998,9.51228839505,5.036081027790001,1,6,14.6207512056,5.81722084105,10.122900627,5.131558479840001,0.0,0.0,4.794537184069999,4.3904150476699995,0.0,10.197363616599999,35.2314049642,38.9703128045,24.0611050227,24.088962675100003,13.9218151855,39.7008605282,0.0,14.7644632644,0.0,31.152708108899997,24.7863217165,53.100363664700005,0.0,0.0,5.316788604009999,15.2093598022,0.0,23.0986708273,40.0172413233,4.7368629538,19.6646952404,34.7114226943,34.671491023,0.0,0.0,0.0,0.0,2.615749941046207,0.0,0.0,0.0,0.0,0.0,0.0,16.51483090098114,49.20275249130599,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,16,1,8,0,0,5,29,3,13,0,0,73,4,41,0,0,0,6,0,0,16,0,0,0,0,0,3,17,2,5,0,0,49,4,28,0,0,0,5,0,0,16,0,0,0,0,0,1,7,2,1,0,0,27,3,13,0,0,0,2,0,0,10,0,0,0,0,0,1
10011,13,-2.4585,8,3,1,131.32,70.5398732304,189.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.860552952958505,412.29461576,10.008071689507773,6.38922767242,6.38922767242,6.002907755397973,3.29276888667,3.29276888667,2.31470248281,2.31470248281,1.3083338810299998,1.3083338810299998,0.690941647898,0.690941647898,-1.83,9.25952551477,3.2706915162800003,2.05615197567,4,8,15.363289809000001,6.04184082915,0.0,0.0,0.0,17.4151115084,4.794537184069999,14.573052889100001,0.0,4.739784383969999,0.0,0.0,0.0,6.544756405909999,14.4241595159,5.969305287949999,0.0,9.72376290492,5.73366747716,12.5865972351,0.0,21.0348805886,0.0,0.0,17.1794736976,0.0,0.0,0.0,26.8414364169,11.33929359,0.0,0.0,14.1121693051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284814814814815,42.54851851851853,1,0,0,0,0,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,3,1,6,2,4,0,7,0,10,7,0,14,0,2,0,5,0,0,0,0,3,0,0,3,2,2,0,4,0,10,5,0,10,0,2,0,4,0,0,0,0,1,0,0,2,2,2,0,2,0,7,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0
10028,30,3.61234,7,10,2,73.25,179.635927418,417.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.891177715828024,763.0602654219999,22.095647359318296,19.0516197386,19.0516197386,14.349774308148644,10.5291858961,10.5291858961,7.844417859580001,7.844417859580001,5.3728385825,5.3728385825,3.47166667878,3.47166667878,-2.41,23.864924482,11.6925531295,6.8321270482,0,7,19.211224222200002,12.2079327755,0.0,0.0,0.0,5.969305287949999,9.77851570502,0.0,0.0,0.0,24.231490140100004,45.2426734051,25.2663879882,37.6712904192,19.1058516754,17.8712921422,0.0,4.98397852095,11.0736187729,59.165346443000004,32.2090176252,35.1697147635,0.0,0.0,4.89990973085,5.687386274680001,0.0,0.0,56.684925058299996,25.5266732983,19.7653804455,43.6404251266,23.3741200089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33333333333334,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,0,5,0,0,3,6,0,9,0,0,15,0,9,0,0,0,0,0,0,4,0,0,0,0,0,2,4,0,6,0,0,14,0,9,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,1,0,0,6,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0
10036,28,1.6011,8,5,3,84.74,162.867587203,384.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5658587341892498,873.274466808,19.932510652501765,15.913046896500001,15.913046896500001,13.57971869811898,9.41276511343,9.41276511343,6.46273393597,6.46273393597,4.63203618714,4.63203618714,3.08483487936,3.08483487936,-3.16,19.597427688699998,9.163454065529999,4.76013232514,0,8,14.5366824155,0.0,0.0,5.907179729349999,5.55926689505,6.093240070939999,9.589074368139999,9.47634011922,5.098681808299999,0.0,30.3318353423,12.9901042682,44.2296658067,18.845566365299998,14.3259373219,12.0004198003,0.0,19.5803042051,0.0,19.8893152285,32.785907588200004,52.818373558400005,0.0,11.257379486500001,5.55926689505,4.794537184069999,0.0,0.0,64.36663159359999,16.0761565438,0.0,13.3445588226,47.2591066633,0.0,11.257379486500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328470435822528,67.00486289751079,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,2,7,0,0,5,23,4,15,0,0,62,0,47,0,0,1,1,0,0,13,0,0,0,0,0,4,12,3,6,0,0,49,0,34,0,0,1,1,0,0,10,0,0,0,0,0,2,6,1,3,0,0,24,0,14,0,0,0,0,0,0,8,0,0,0,0,0,0
10040,25,2.6049,5,3,4,49.33,148.246741565,336.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4161090887780905,720.99071677,17.11467340730599,14.472759075499999,14.472759075499999,12.240713402868018,9.04746615673,9.04746615673,7.3822667725999995,7.3822667725999995,5.5488083046300005,5.5488083046300005,4.3005296920300005,4.3005296920300005,-2.27,16.2121015693,6.921758995989999,3.56222275934,0,5,4.89990973085,0.0,0.0,0.0,5.907179729349999,0.0,19.662403956800002,0.0,0.0,0.0,0.0,55.6361410402,61.9448418712,0.0,4.794537184069999,5.907179729349999,0.0,19.7677765036,5.4149904694,25.807221274699998,26.1790256237,60.1797455437,0.0,0.0,0.0,0.0,0.0,0.0,51.8539818566,6.544756405909999,5.4149904694,35.1839050362,49.0528425603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25000000000001,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,12,2,3,0,1,0,4,0,0,0,0,33,0,3,0,0,1,5,0,1,3,0,1,0,0,0,0,4,0,0,0,0,28,0,1,0,0,0,4,0,0,3,0,1,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
10041,27,2.64662,9,5,4,115.07,153.911912813,389.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5946568031010275,1163.91201661,19.181433796945207,14.1832668063,14.9997633872,12.848173775453851,7.9963339415100005,9.4794971891,6.03146922772,7.79842245849,4.31548527709,5.714399005619999,2.88376086945,3.92730973139,-3.04,17.3776403772,6.28876833082,3.1089553086699997,2,8,18.9974042395,5.5830201416400005,11.499023666600001,22.5764808784,0.0,5.969305287949999,0.0,17.9344290329,0.0,0.0,6.06636706846,42.819024033699996,17.4944321121,4.89548347552,32.2097384079,26.9618407975,0.0,4.72209486445,0.0,18.3639770811,6.7929423061000005,53.285352813,0.0,11.499023666600001,14.195820772100001,0.0,11.499023666600001,0.0,26.2865719732,16.568047559300002,6.92373719969,21.6816875863,45.7108368233,0.0,10.969244356099999,0.0,0.0,-3.802916666666665,0.0,0.0,0.0,0.0,0.0,0.0,30.501185617412382,46.218397715920965,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,15,2,13,3,0,5,15,3,15,6,0,66,18,63,27,0,0,5,1,0,50,23,0,1,0,0,3,9,3,9,4,0,54,9,51,18,0,0,2,0,0,39,14,0,1,0,0,3,5,3,5,2,0,26,2,23,9,0,0,0,0,0,18,6,0,1,0,0,0
10046,32,4.1679,11,7,4,123.46,190.566675383,470.532,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6978666305141803,1206.66287376,22.664561460070644,16.862531209300002,18.4955243712,15.456728795830726,9.6634669553,11.4655620959,6.73244227113,8.985558129520001,4.677597131030001,6.8834426000899995,3.29632168858,5.33350178905,-3.44,21.779235977600003,9.36629697662,4.57880920625,2,9,15.370440161800001,0.0,4.33965568067,0.0,5.687386274680001,12.0004198003,10.1143182688,14.573052889100001,0.0,11.336785877899999,36.0273532232,24.6199228283,23.5826270567,33.361759006599996,19.2492483708,51.003097536400006,0.0,15.617555729000001,0.0,17.3052337095,12.359735571300002,75.4788501513,0.0,0.0,10.633577208,10.4819234588,0.0,23.0986708273,34.2674449413,9.53140013787,10.1143182688,18.5290295205,64.1407360715,0.0,10.2166206341,0.0,0.0,2.9089330517432965,0.0,0.0,0.0,0.0,0.0,0.0,0.7931383782596807,78.79792856999704,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,15,2,17,0,0,5,28,5,33,0,0,57,11,67,0,0,0,7,0,0,71,0,0,0,0,0,2,15,2,19,0,0,50,9,57,0,0,0,2,0,0,57,0,0,0,0,0,1,5,2,6,0,0,30,6,31,0,0,0,0,0,0,31,0,0,0,0,0,1
10055,17,0.8935,4,6,2,37.39,102.987997945,235.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5131821921312194,298.792701425,11.761302256177471,10.2689308077,10.2689308077,8.449489742783179,6.347108454369999,6.347108454369999,4.339805194049999,4.339805194049999,3.0100801791000005,3.0100801791000005,1.9857991918200002,1.9857991918200002,-0.97,12.485967138900001,7.3741577523899995,4.81127228941,1,4,10.0536515578,0.0,0.0,0.0,0.0,0.0,9.8838882518,0.0,0.0,0.0,0.0,37.2065200634,32.027956361,13.213763929,4.7368629538,0.0,0.0,15.2006768558,0.0,12.965578028800001,39.3927895527,30.0898727718,0.0,0.0,5.316788604009999,0.0,0.0,0.0,49.2766778045,11.2816193597,0.0,11.9842731146,24.526421280100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,6,2,2,0,2,0,2,0,0,0,0,15,3,0,0,3,1,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,15,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,10,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1
10059,26,3.3951,7,5,4,72.7,153.762393371,363.44599999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.963612830739112,1090.32575909,17.93251065250177,14.215716947999999,15.032213528900002,12.75835149307306,8.35253889163,9.23219170288,5.72988308659,6.76212826895,3.9618428277,4.82299206996,2.76866470607,3.4613618957199996,-3.06,16.410685271600002,7.050114911460001,3.0861930912,1,6,5.316788604009999,11.2106287125,5.647177220770001,5.94833928099,5.55926689505,0.0,9.36163683186,9.96795704189,4.98397852095,11.336785877899999,36.398202410799996,18.370167038599998,16.9853550913,12.7415999775,0.0,28.4490030973,0.0,19.5190352106,0.0,13.468493605599999,11.8615450099,69.2724270941,0.0,11.257379486500001,10.876055499100001,5.94833928099,0.0,11.336785877899999,26.0637916165,6.544756405909999,0.0,11.800884393399999,58.8360130054,0.0,22.4212574249,0.0,0.0,1.6119876700680271,0.0,0.0,0.0,0.0,0.0,0.0,1.6795833333333332,53.70842899659864,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,21,1,11,0,0,6,48,0,32,0,0,157,0,104,0,0,0,2,0,0,34,0,0,0,0,0,6,29,0,17,0,0,94,0,56,0,0,0,1,0,0,23,0,0,0,0,0,3,13,0,5,0,0,46,0,24,0,0,0,0,0,0,16,0,0,0,0,0,0
10065,16,2.5331,6,1,2,70.16,99.4214681526,258.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9255565198922717,648.2895800619999,11.869879009073571,7.7516899300199995,9.26354782205,7.486071002992368,4.24187036879,4.99779931481,3.1625884931700003,4.006224400380001,2.07657983467,2.59288890653,1.42224905046,2.00879410848,-1.52,10.9801034927,3.80822743776,1.7703879141099998,2,4,10.0905059158,5.69392799485,5.428790391900001,0.0,0.0,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,23.2018797805,12.1327341369,11.0890003822,15.9255582458,9.90106457891,40.0741100005,0.0,4.98397852095,0.0,0.0,0.0,44.1616234037,0.0,0.0,5.428790391900001,0.0,0.0,23.2018797805,16.059811203699997,0.0,0.0,10.4884651789,22.9936383895,10.0452666275,10.902924932100001,0.0,0.0,11.601940350214155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.786948538674736,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,2,6,3,0,1,17,2,12,0,0,42,9,30,0,0,0,0,0,0,15,0,0,1,0,0,1,13,2,8,0,0,34,9,22,0,0,0,0,0,0,14,0,0,1,0,0,0,6,1,2,0,0,15,3,10,0,0,0,0,0,0,8,0,0,1,0,0,0
10071,12,-0.4433,6,4,0,111.9,66.7416261243,174.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.552105266699233,250.763925117,9.7236146391316,5.85084270827,5.85084270827,5.430428110326541,2.8176498793199998,2.8176498793199998,1.88348144604,1.88348144604,0.914083301906,0.914083301906,0.500352475247,0.500352475247,-1.85,10.15,4.11702738404,4.044246402480001,3,6,15.3195821845,0.0,0.0,0.0,0.0,17.9079158639,4.794537184069999,9.589074368139999,0.0,0.0,0.0,0.0,6.076020106830001,11.993926153,29.7031937367,17.9079158639,0.0,0.0,0.0,6.42082162293,0.0,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,33.2274980484,14.3836115522,0.0,6.42082162293,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16666666666666,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,9,0,10,0,6,3,14,0,0,0,0,0,0,1,0,3,0,3,18,0,28,0,0,8,0,4,3,11,0,0,0,0,0,0,0,0,2,0,3,14,0,20,0,0,2,0,2,3,4,0,0,0,0,0,0,0,0,1,0,2,6,0,9,0,0,0
10091,22,4.1695400000000005,6,3,3,64.69,137.690199093,330.844,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994384176001852,850.913684613,15.689869965382488,12.299061946300002,13.8714874732,10.541713895658194,6.8203513664,8.18391439906,5.02888873482,6.400137461819999,3.4352263340799998,4.84393316699,2.1047172872299997,3.3942415084599995,-1.85,15.061393179100001,6.10323486089,3.00475952263,2,4,5.73366747716,5.0259599786699996,5.647177220770001,5.94833928099,0.0,0.0,0.0,9.96795704189,4.98397852095,11.7618849494,29.8000410956,37.1071115197,16.4694149153,5.386224214459999,0.0,40.3445655558,0.0,14.9519355628,0.0,24.6262879848,5.73366747716,52.1752996343,0.0,0.0,5.73366747716,5.94833928099,0.0,23.362824839600002,14.9519355628,5.75285360675,13.847474399400001,16.8208309782,35.357795321,5.02263331374,11.0334014352,0.0,0.0,7.7932088485753095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.984568929202474,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,16,1,9,0,0,1,5,0,0,0,0,83,8,32,0,0,0,0,0,0,28,0,0,0,0,0,1,4,0,0,0,0,58,4,23,0,0,0,0,0,0,23,0,0,0,0,0,0,2,0,0,0,0,29,1,13,0,0,0,0,0,0,13,0,0,0,0,0,1
