ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
796,19,2.858,3,2,3,43.37,110.379024059,252.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0329775482662455,620.949192786,13.405412915006313,10.4208972941,10.4208972941,9.21954535281284,6.03536360418,6.03536360418,4.48025776306,4.48025776306,3.4314955596499996,3.4314955596499996,2.4420250869599998,2.4420250869599998,-2.42,11.658106370399999,4.354055670869999,1.7447889729,0,3,4.7368629538,11.6674178794,11.5664898927,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,36.398202410799996,17.6961856286,11.126902983399999,7.10979754128,14.3259373219,11.5664898927,0.0,0.0,0.0,5.91790604616,7.10979754128,65.2212910228,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,18.676287434000002,0.0,0.0,32.197334889400004,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83333333333334,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,13,0,0,3,24,0,25,0,0,58,0,58,0,0,0,0,0,0,70,0,0,0,0,0,3,22,0,23,0,0,38,0,38,0,0,0,0,0,0,46,0,0,0,0,0,1,9,0,10,0,0,21,0,21,0,0,0,0,0,0,22,0,0,0,0,0,0
797,34,6.8152,4,17,2,24.94,208.80421318400002,468.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9804254469849984,699.897268035,24.76093777724795,22.555494275700003,22.555494275700003,16.591109915468824,13.495520436400001,13.495520436400001,8.9182427841,8.9182427841,7.1232007490199996,7.1232007490199996,4.79240619565,4.79240619565,-2.04,28.1990364313,15.783874205899998,8.62968696028,0,4,19.2735453693,24.7127875956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.807891472,86.2488522191,13.0895128118,0.0,9.4737259076,0.0,0.0,9.7998194617,0.0,66.2198785363,52.4823023645,59.657839531099995,0.0,11.499023666600001,9.4737259076,0.0,11.499023666600001,0.0,62.2821218262,0.0,0.0,77.3467815197,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,16,0,2,1,5,2,5,0,2,54,10,56,0,10,0,2,0,0,68,0,10,0,0,0,0,2,0,2,0,0,36,6,36,0,6,0,2,0,0,47,0,6,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,24,0,0,0,0,0,0
798,12,1.5689,3,2,1,46.53,70.59553054439999,166.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7537427581096017,263.60706626,8.974691494688164,6.780218034369999,6.780218034369999,5.736382105218447,3.6990042090400004,3.6990042090400004,2.2673442048,2.2673442048,1.37843888773,1.37843888773,0.811940578993,0.811940578993,-1.51,8.58532888465,3.7588733548300004,1.9850364695200002,1,3,9.84339034864,5.749511833280001,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,0.0,31.1892054735,0.0,12.170333456199998,14.6379275327,5.969305287949999,0.0,0.0,0.0,6.92373719969,6.606881964509999,29.8289197655,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,17.6827146473,4.7368629538,0.0,17.2817258755,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,6,0,0,3,6,1,6,0,0,15,6,15,0,0,0,0,0,0,15,0,0,0,0,0,2,6,1,6,0,0,14,6,14,0,0,0,0,0,0,14,0,0,0,0,0,1,3,1,3,0,0,9,4,9,0,0,0,0,0,0,9,0,0,0,0,0,0
799,22,3.4392199999999997,5,0,4,30.87,134.63664509999998,312.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8094067663599591,726.010210365,15.10408352775558,12.9650675477,13.7815641286,10.703509938206668,7.69589388166,8.51239046259,5.967732669369999,7.224055655930001,4.27759308357,5.24351890986,3.00595991218,3.92586878004,-1.85,13.788296582100001,5.40929443138,2.40127270315,1,4,15.1166080657,10.8367017624,0.0,0.0,0.0,0.0,0.0,4.99240473264,0.0,11.336785877899999,12.1327341369,32.1705103878,31.056172817399997,16.9382240411,0.0,33.548260189699995,0.0,9.7998194617,4.99240473264,6.92373719969,38.5434862103,40.7724340277,0.0,0.0,5.316788604009999,16.3758545261,0.0,11.336785877899999,48.8621368538,0.0,6.92373719969,10.4405986854,35.3242400749,0.0,0.0,0.0,0.0,1.8063756351305955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52695769820274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,3,11,0,1,0,0,0,0,0,0,36,7,36,0,3,3,19,0,2,36,0,3,0,0,0,0,0,0,0,0,0,27,5,27,0,1,2,13,0,1,27,0,1,0,0,0,0,0,0,0,0,0,15,2,15,0,0,1,5,0,0,15,0,0,0,0,0,1
800,66,-13.0548,30,6,22,474.9,372.13015725099996,972.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1902543703171795,1233.48574435,48.048430137046616,34.5119729674,34.5119729674,31.418292631310678,21.1020972653,21.1020972653,16.8442953922,16.8442953922,12.6714787208,12.6714787208,8.927761457010002,8.927761457010002,-1.2,52.619879345,22.0595912413,10.0090920017,18,30,148.75984855299998,146.495193306,37.740160376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6412917871,148.75984855299998,0.0,0.0,0.0,0.0,184.235353682,39.6412917871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.79413857599997,56.842355445600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.99999999999997,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,18,0,0,0,151,0,114,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,63,0,46,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,25,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
801,13,3.639,1,2,1,20.23,80.4152895581,178.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1846318206657656,260.925992753,10.008071689507773,8.83396494145,8.83396494145,6.0365812602091875,4.85437507955,4.85437507955,4.09447490009,4.09447490009,2.34245780632,2.34245780632,1.51175848146,1.51175848146,-0.98,10.1031946755,3.81942446917,2.0292205239700003,1,1,5.1065273948400005,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.894050004099995,22.9627150757,0.0,0.0,5.1065273948400005,0.0,0.0,0.0,0.0,39.5307608911,0.0,29.326004188800002,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,5.1065273948400005,0.0,0.0,50.657663874499995,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66666666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,12,0,0,0,0,0,0,0,0,10,5,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,9,3,24,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,25,0,0,0,0,0,0
802,16,1.5193,4,3,1,72.72,95.55361924610001,225.28799999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.690779313914181,337.521772412,12.34493498269124,9.858148644439998,9.858148644439998,7.276675564742526,5.237940108469999,5.237940108469999,4.92944243119,4.92944243119,2.13538033935,2.13538033935,1.3311355836299998,1.3311355836299998,-1.26,12.8078426052,4.7185277034199995,4.08214209262,4,4,20.6363707885,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4673972277,18.1500487268,6.10396638775,15.3195821845,0.0,0.0,5.316788604009999,0.0,32.4141032392,6.544756405909999,23.762552697100002,0.0,11.499023666600001,5.316788604009999,0.0,11.499023666600001,0.0,27.4032638428,0.0,0.0,32.4386294785,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.583333333333336,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,10,0,1,2,0,4,5,0,2,10,17,23,0,5,5,9,0,2,29,0,5,0,0,0,1,0,2,1,0,1,10,14,13,0,4,3,5,0,1,19,0,4,0,0,0,1,0,1,0,0,0,8,7,8,0,1,1,2,0,0,14,0,1,0,0,0,1
803,20,4.8286,2,4,2,40.46,119.577014484,268.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5215177387949925,536.820278324,14.535169427003233,11.927442906900001,11.927442906900001,9.651397005390976,6.96126834915,6.96126834915,4.75796161106,4.75796161106,3.5029163241300005,3.5029163241300005,2.5087158922,2.5087158922,-2.22,14.1946436344,6.286951762869999,3.02090158133,2,2,10.213054789700001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1129426732,59.3802235632,0.0,0.0,10.213054789700001,11.1462090601,0.0,0.0,0.0,26.6891176452,0.0,59.657839531099995,0.0,11.499023666600001,0.0,0.0,11.499023666600001,0.0,10.213054789700001,0.0,0.0,37.8160206286,48.5309365477,0.0,11.1462090601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99999999999999,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,16,0,0,0,1,0,2,0,0,21,6,27,0,0,0,2,0,0,35,0,0,0,0,0,0,1,0,2,0,0,18,6,23,0,0,0,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,11,5,14,0,0,0,0,0,0,16,0,0,0,0,0,0
804,15,1.1292,4,4,1,72.72,89.1886771317,211.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.652574355517288,325.609114575,11.422285251880867,8.935498913630001,8.935498913630001,7.002907755397977,4.93729884559,4.93729884559,3.82689832751,3.82689832751,2.1036923517,2.1036923517,1.21291429424,1.21291429424,-1.26,11.812780203800001,4.99995906461,3.41633528584,4,4,20.6363707885,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9138414678,17.6961856286,12.5865972351,6.10396638775,15.3195821845,0.0,0.0,5.316788604009999,0.0,25.993281616300003,6.544756405909999,23.762552697100002,0.0,11.499023666600001,5.316788604009999,0.0,11.499023666600001,0.0,27.9061794196,0.0,0.0,25.5148922788,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66666666666667,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,9,0,1,2,0,2,0,0,0,10,17,21,0,5,5,3,0,0,24,0,5,0,0,0,0,0,0,0,0,0,10,13,12,0,4,2,3,0,0,15,0,4,0,0,0,0,0,0,0,0,0,8,3,8,0,0,1,2,0,0,11,0,0,0,0,0,0
805,12,2.7851,4,5,1,37.3,80.8899526644,206.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9089226343522905,143.993286611,8.811554787871632,6.9919494232,8.624942585060001,5.787693700234705,4.28882497616,6.67091309947,2.9684043818199997,5.755928739450001,1.89402547164,4.90079208135,1.21269275074,4.24032734029,0.17,10.2521692687,5.75380816868,4.2591204643300005,1,2,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,28.0086175757,19.262464868800002,17.4236132597,0.0,9.90106457891,27.557101240700003,0.0,0.0,0.0,37.3540461446,5.75285360675,0.0,0.0,0.0,0.0,0.0,0.0,21.5877959528,22.078624319499998,4.794537184069999,0.0,32.1041081146,0.0,0.0,0.0,0.0,0.0,3.9173041330729816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.749362533593693,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,9,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28,18,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,26,9,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0
806,9,0.1805,3,1,1,55.98,52.51740601189999,122.12700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.981454614041131,207.55766205400002,6.690234444311991,4.74221323191,4.74221323191,4.304530452640311,2.50321399518,2.50321399518,1.60595116964,1.60595116964,0.946054734029,0.946054734029,0.508512197042,0.508512197042,-1.38,5.7512335958000005,2.2593342006599997,1.2528322001999999,2,3,5.73366747716,0.0,0.0,5.907179729349999,0.0,0.0,9.77851570502,0.0,0.0,0.0,0.0,12.1327341369,12.3936871432,5.5634514916999995,4.794537184069999,5.907179729349999,0.0,4.98397852095,5.73366747716,0.0,0.0,30.0898727718,0.0,0.0,5.73366747716,0.0,0.0,0.0,10.8911582503,0.0,0.0,10.3579886758,24.526421280100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33333333333333,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,1,0,0,1,9,2,1,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,1,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,26,4.0316,6,4,3,71.44,150.76968666,372.417,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1064699364835144,1061.49007154,19.060113453385558,14.2840801651,15.100576746,12.16372236358634,7.90627707565,9.797688613710001,6.263188178430001,8.27892375318,4.400835599840001,5.52930582707,3.1105299978099996,3.74100051049,-2.73,18.0728370762,6.5333119363400005,3.4582566189499997,1,4,5.1065273948400005,5.81722084105,9.83725313642,0.0,0.0,5.969305287949999,4.794537184069999,12.808212032,0.0,0.0,18.199101205399998,70.6748936457,6.255769183509999,11.316305098399999,22.7092766109,33.0287875913,0.0,0.0,0.0,18.2400422981,6.255769183509999,70.5452493254,0.0,0.0,0.0,4.3904150476699995,0.0,0.0,25.7493988506,14.6317903205,5.81722084105,30.0349132977,52.9331574848,0.0,17.222229167000002,0.0,0.0,-3.2702272508202337,0.0,0.0,0.0,0.0,0.0,0.0,36.799635778901575,38.88725813858532,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,12,1,17,3,0,4,4,2,7,4,0,55,6,73,23,0,0,0,0,0,100,32,0,3,0,0,3,4,1,7,3,0,38,2,53,11,0,0,0,0,0,74,16,0,3,0,0,2,3,1,4,1,0,18,0,25,3,0,0,0,0,0,35,4,0,3,0,0,0
809,9,0.8034,3,0,1,60.69,51.8141043761,126.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2478347337367026,199.29299954799998,6.8533711511285205,4.57369159407,4.57369159407,4.21521405516327,2.41483732911,2.41483732911,1.6448710429100002,1.6448710429100002,0.993428365943,0.993428365943,0.519489185567,0.519489185567,-1.38,5.7512335958000005,1.85387986282,0.8872034679440001,3,3,15.3195821845,0.0,17.2485354999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846,12.1327341369,0.0,0.0,15.3195821845,0.0,0.0,0.0,0.0,0.0,0.0,18.199101205399998,0.0,17.2485354999,0.0,0.0,17.2485354999,0.0,15.3195821845,0.0,0.0,0.0,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,6,0,0,3,4,3,4,0,0,10,11,10,0,0,3,4,0,0,10,0,0,0,0,0,3,4,3,4,0,0,10,11,10,0,0,3,4,0,0,10,0,0,0,0,0,2,3,2,3,0,0,7,6,7,0,0,2,3,0,0,7,0,0,0,0,0,0
810,13,1.7145,3,4,1,52.32,77.5061296036,179.21900000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.168624668395278,258.887072668,9.518661569058182,7.4019185396300005,7.4019185396300005,6.287693700234704,4.24983555277,4.24983555277,2.7566492565,2.7566492565,1.6969350303100001,1.6969350303100001,1.09373118214,1.09373118214,-1.51,9.57703220191,5.19139427333,4.15496116883,2,3,10.470530431,0.0,0.0,0.0,0.0,6.093240070939999,0.0,4.794537184069999,0.0,0.0,30.3318353423,18.4050947375,0.0,6.606881964509999,9.53140013787,6.093240070939999,0.0,0.0,5.73366747716,12.841643245899999,6.606881964509999,35.895286834000004,0.0,0.0,5.73366747716,4.794537184069999,0.0,0.0,12.7001220355,11.157684576700001,0.0,11.9842731146,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33333333333333,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1,8,0,0,1,5,1,9,0,0,15,0,15,0,0,0,4,0,0,28,0,0,0,0,0,1,1,1,5,0,0,15,0,15,0,0,0,2,0,0,24,0,0,0,0,0,1,0,1,1,0,0,10,0,10,0,0,0,0,0,0,14,0,0,0,0,0,0
